z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.010125,53.7628812478,1.27606841114e-160,2857.5489485,0.9123560443808327,0.0127842437697,0.00441891022937,0.00353956384457,0.0179760766832,0.0164070437456,0.160783043654,1.12145235663e-05,8.43744287706e-07,3.99067038687e-13,7.13727633259e-14,7.3414507553e-14,6.83537198643e-15,1.05095479923e-13,1.89066936556e-14,0.0333766424703,0.0585959303289,1.03304017796e-07,1.35944827593e-09,7.4897397588e-14,1.68055727295e-15,3.03024504093e-15,1.12448334546e-18,2.3503505257e-17,2.17092146164e-21,5.61200359494e-22,6.37372001031e-26,2.44166874035e-27,7.69493108647e-16,3.54723493521e-16,1.59639515607e-18,7.70840572942e-07,1.15285211251e-07,2.29467810935e-08,1.76084112075e-08,8.46996880198e-08,0.000709977333385,3.78550197668e-07,1.28505047679e-06,9.87350527662e-08,3.18549520098e-11,1.12720741858e-09,7.29217303035e-15,4.74487136131e-17,3.75408200192e-14,5.54431094092e-11,5.64206718063e-09,9.74194949833e-10,0.691393623461,0.0,2.74325222042e-32,6.47436618477e-34,1.82136303828e-20,4.38922137509e-22
0.0103125,53.8387978563,1.27606841114e-160,2862.81744909,0.9110695562089284,0.0126284880659,0.00429812898072,0.00345072488557,0.0177143005613,0.0162648342462,0.161152431091,1.11057528451e-05,8.48724624481e-07,4.06665306657e-13,7.06108830571e-14,7.33351757022e-14,6.81637107448e-15,1.05223334196e-13,1.91245088914e-14,0.0330371662721,0.058975337896,1.00063819358e-07,1.34209302011e-09,7.19794663216e-14,1.63946307807e-15,2.9728914012e-15,1.1315158225e-18,2.38058965467e-17,2.13128027521e-21,5.56439226034e-22,6.296943891e-26,2.42435235731e-27,7.70696683318e-16,3.48374272618e-16,1.65135353183e-18,7.89383450472e-07,1.19435025111e-07,2.45120309928e-08,1.91001159167e-08,8.26276564015e-08,0.000834865974005,4.40418594681e-07,1.30293244784e-06,1.12914027282e-07,3.36164137167e-11,1.20126616899e-09,7.49123086914e-15,4.66628602852e-17,4.20304957193e-14,6.03456687425e-11,6.08486863465e-09,1.03555916849e-09,0.691628766404,0.0,2.85646450465e-32,6.83176265423e-34,1.72659817184e-20,4.19901236057e-22
0.0105,53.883244997,1.27606841114e-160,2865.93543819,0.9103180343431283,0.0125363348899,0.00422505961068,0.00339464786138,0.017535761856,0.0161708254603,0.161378215417,1.10294794843e-05,8.51251581685e-07,4.10994697259e-13,7.01268873257e-14,7.32984292989e-14,6.80636997357e-15,1.05393465491e-13,1.92831574959e-14,0.0328309053792,0.0592060024957,9.81394687935e-08,1.3320108086e-09,7.02816426756e-14,1.61571271647e-15,2.94075962118e-15,1.13592323972e-18,2.40081301278e-17,2.10918342087e-21,5.5427535008e-22,6.26388449181e-26,2.41956762796e-27,7.71464732164e-16,3.44723146457e-16,1.68646026985e-18,8.05895601868e-07,1.23147088462e-07,2.58308069198e-08,2.03257751782e-08,8.13659733419e-08,0.0009583386085,5.01992454173e-07,1.31369803065e-06,1.27004048482e-07,3.50890433129e-11,1.26243291342e-09,7.6979044289e-15,4.61834089906e-17,4.56785576884e-14,6.42447335363e-11,6.44450752441e-09,1.08648996475e-09,0.691748920066,0.0,2.93344807921e-32,7.07472867287e-34,1.67225122501e-20,4.09095178096e-22
0.010875,53.917441168,1.27606841114e-160,2868.42667056,0.9097406814407382,0.0124623467835,0.004159326936,0.00333801656382,0.0173280232152,0.0160674165181,0.161581013632,1.09335854674e-05,8.51930678185e-07,4.13899271575e-13,6.96324091466e-14,7.32863260489e-14,6.79926463475e-15,1.05733369073e-13,1.94795941179e-14,0.0326569878919,0.059401614957,9.64778384191e-08,1.32429959147e-09,6.88767998696e-14,1.59636752943e-15,2.91805393858e-15,1.1403317239e-18,2.42356491446e-17,2.09439626375e-21,5.5425188714e-22,6.26084794694e-26,2.42685930252e-27,7.72451307991e-16,3.42075062103e-16,1.71987815291e-18,8.35190716136e-07,1.29697261391e-07,2.79750972095e-08,2.22303959403e-08,8.02142944991e-08,0.00120014566969,6.23958227573e-07,1.32263899913e-06,1.54833565309e-07,3.74787244028e-11,1.35939150372e-09,8.12575451875e-15,4.57386922938e-17,5.11176557198e-14,6.99819150647e-11,6.99567007179e-09,1.16781143149e-09,0.691790018145,0.0,3.01503325462e-32,7.33067854558e-34,1.62874186939e-20,4.00969289702e-22
0.01125,53.9277856866,1.27606841113e-160,2869.28047894,0.9095661734523035,0.0124366480205,0.00412838938477,0.00330557727574,0.0171875149721,0.0160015417086,0.161675069052,1.08630567288e-05,8.50695361291e-07,4.14277139324e-13,6.93450884618e-14,7.32993885552e-14,6.79738110759e-15,1.06059392934e-13,1.96196546078e-14,0.0325892821656,0.0594791089347,9.57564009831e-08,1.32201776047e-09,6.831969856e-14,1.58898795588e-15,2.91310874017e-15,1.14286800738e-18,2.43854879687e-17,2.09229498999e-21,5.56078648996e-22,6.283109328e-26,2.44096175745e-27,7.7324827753e-16,3.41458556391e-16,1.73674591544e-18,8.62265037693e-07,1.35753355444e-07,2.98730684634e-08,2.38692892012e-08,7.96578415412e-08,0.00143703730212,7.43747154648e-07,1.32617252761e-06,1.82208907828e-07,3.95905782243e-11,1.44399637754e-09,8.55492268328e-15,4.55163523192e-17,5.56170457216e-14,7.47172049249e-11,7.46499514761e-09,1.23889182586e-09,0.691744626544,0.0,3.06296729489e-32,7.47952051112e-34,1.61280961116e-20,3.98591899304e-22
0.011625,53.9277411333,1.27606841112e-160,2869.41907595,0.9095669249060192,0.0124320399992,0.00411259743465,0.00328380090403,0.0170778394289,0.0159525692624,0.161721317961,1.08043270341e-05,8.48650763423e-07,4.13556575359e-13,6.91482996292e-14,7.33214910811e-14,6.79753547839e-15,1.06371343399e-13,1.97328917955e-14,0.0325685784395,0.059504357762,9.54416152856e-08,1.32209625273e-09,6.81264915636e-14,1.58673932364e-15,2.91577581434e-15,1.14456642519e-18,2.44999048678e-17,2.09562119293e-21,5.58679837329e-22,6.31502223966e-26,2.45750722602e-27,7.7395618127e-16,3.41721611809e-16,1.74612116227e-18,8.87873692414e-07,1.41501379421e-07,3.16371077471e-08,2.53690246263e-08,7.93612479989e-08,0.00166908031434,8.61100567044e-07,1.32745696112e-06,2.09103873109e-07,4.15515902518e-11,1.52212913664e-09,8.98125622183e-15,4.53903015303e-17,5.96187904139e-14,7.89329522436e-11,7.89154263118e-09,1.30440827639e-09,0.691662494509,0.0,3.09510549347e-32,7.57808571502e-34,1.60863931804e-20,3.98679984737e-22
0.012,53.923208927,1.2760684111e-160,2869.24699902,0.9096433733420455,0.0124366154012,0.00410348359091,0.00326685371072,0.0169828597582,0.0159114422445,0.161746393106,1.07514338135e-05,8.46283642243e-07,4.12364859265e-13,6.89916509633e-14,7.33463251864e-14,6.79847972151e-15,1.06672932769e-13,1.98332112877e-14,0.03256854644,0.0595066155129,9.53049122567e-08,1.32319824513e-09,6.80915656051e-14,1.58672068448e-15,2.92171087216e-15,1.14587354869e-18,2.45976095029e-17,2.10124588788e-21,5.61592528675e-22,6.35054143459e-26,2.47488469925e-27,7.74609700584e-16,3.42360639821e-16,1.75210457796e-18,9.1233699747e-07,1.47024206132e-07,3.3319456352e-08,2.67900290785e-08,7.9179711546e-08,0.00189629226732,9.75814157171e-07,1.32787920739e-06,2.35490671454e-07,4.34189935035e-11,1.59649798994e-09,9.4019769412e-15,4.53063752745e-17,6.33406415761e-14,8.28601608914e-11,8.2937522736e-09,1.36652274611e-09,0.691565454404,0.0,3.11992279507e-32,7.65339962138e-34,1.60954633545e-20,3.99830600039e-22
0.012375,53.9167861671,1.27606841107e-160,2868.94232072,0.9097517333049618,0.0124451377607,0.00409735379666,0.00325219296929,0.0168954348539,0.0158741783966,0.161761993376,1.07017367979e-05,8.4380678456e-07,4.10977873825e-13,6.88532666664e-14,7.33713872428e-14,6.79970277669e-15,1.06966633196e-13,1.99269481054e-14,0.0325775155715,0.0594988397912,9.52467057583e-08,1.32473607607e-09,6.81255864365e-14,1.58767075637e-15,2.9290164964e-15,1.14698774468e-18,2.46869439914e-17,2.10780429163e-21,5.64614912032e-22,6.38723443151e-26,2.49246882822e-27,7.75224589029e-16,3.43154424202e-16,1.75653268019e-18,9.35801426471e-07,1.52359166176e-07,3.49440620678e-08,2.81604583701e-08,7.90500080756e-08,0.00211867106232,1.08776602644e-06,1.32804220338e-06,2.61349023443e-07,4.52188256992e-11,1.66834357125e-09,9.81552042762e-15,4.52410474908e-17,6.68876119804e-14,8.66073836486e-11,8.68021106733e-09,1.42623355944e-09,0.691463120927,0.0,3.14131892965e-32,7.71789900332e-34,1.61263339967e-20,4.01432245211e-22
0.01275,53.9096185713,1.27606841101e-160,2868.58360228,0.9098726900633567,0.012455296464,0.00409258601948,0.00323870366186,0.0168124059389,0.0158390236837,0.161773274887,1.06540628773e-05,8.41313107893e-07,4.09517373647e-13,6.87236443431e-14,7.33956897839e-14,6.8009912923e-15,1.07253720198e-13,2.00169419925e-14,0.0325903196113,0.0594867645411,9.52232476085e-08,1.32645009342e-09,6.81893152322e-14,1.5890346408e-15,2.93685514703e-15,1.14799832939e-18,2.47716380008e-17,2.11469705543e-21,5.67658130221e-22,6.42409673549e-26,2.51000753433e-27,7.75809063184e-16,3.44005528996e-16,1.76022467234e-18,9.58343487413e-07,1.57524004247e-07,3.65218925066e-08,2.9493245555e-08,7.89443618662e-08,0.00233621032332,1.19689763354e-06,1.32820321484e-06,2.8666614342e-07,4.69630916279e-11,1.7382315191e-09,1.02210569136e-14,4.51840545432e-17,7.03095607518e-14,9.02252159434e-11,9.05488921091e-09,1.48400568683e-09,0.691359737934,0.0,3.16106020025e-32,7.77721430372e-34,1.61662956386e-20,4.03215557603e-22
0.013125,53.9022124743,1.27606841093e-160,2868.20556325,0.9099977054391049,0.012466068967,0.00408846556617,0.00322589495526,0.0167323734138,0.0158052046779,0.161782515728,1.06078888983e-05,8.38843201153e-07,4.08037478477e-13,6.85986831248e-14,7.34188668302e-14,6.80225680171e-15,1.07534795776e-13,2.01044517999e-14,0.0326046709302,0.0594729282837,9.5215235888e-08,1.32822511189e-09,6.82654170568e-14,1.5905666758e-15,2.94485457358e-15,1.14894597275e-18,2.48533606047e-17,2.12165988999e-21,5.70682644579e-22,6.46070591696e-26,2.52739593557e-27,7.76367710909e-16,3.44870993432e-16,1.76354576739e-18,9.80011442961e-07,1.62528170444e-07,3.80580518253e-08,3.07942856598e-08,7.88505254844e-08,0.0025489068843,1.30319139028e-06,1.32846746585e-06,3.11434806279e-07,4.86575179181e-11,1.80642015586e-09,1.06181696045e-14,4.51309254548e-17,7.36300896555e-14,9.3737330374e-11,9.41962745138e-09,1.54006208782e-09,0.691257181072,0.0,3.17993931849e-32,7.83387042024e-34,1.6209740539e-20,4.05061155605e-22
0.0135,53.8947919494,1.27606841081e-160,2867.82357136,0.9101229988202685,0.0124770012579,0.00408467685507,0.00321354990874,0.0166547134816,0.0157723799026,0.161790724972,1.0562979603e-05,8.36414781457e-07,4.06562571695e-13,6.84766456464e-14,7.34408106091e-14,6.80346421708e-15,1.07810131036e-13,2.01900281851e-14,0.0326195549398,0.0594584567322,9.52141310087e-08,1.33000979e-09,6.83462042349e-14,1.59215764149e-15,2.95284821204e-15,1.14984950669e-18,2.49328591848e-17,2.12857592686e-21,5.73670586671e-22,6.4968801742e-26,2.5445880755e-27,7.76903261154e-16,3.45731891644e-16,1.76665910166e-18,1.0008420519e-06,1.6737764483e-07,3.95550247485e-08,3.20662607344e-08,7.87630822648e-08,0.00275676413543,1.40665464564e-06,1.32887347986e-06,3.35651579167e-07,5.03050406569e-11,1.87302917442e-09,1.10066671691e-14,4.50797298415e-17,7.68605244532e-14,9.71550314011e-11,9.77529464317e-09,1.59451675654e-09,0.691156278702,0.0,3.19830906621e-32,7.88898943785e-34,1.62541876072e-20,4.06915872084e-22
0.013875,53.8874562088,1.27606841062e-160,2867.44443703,0.9102468945591509,0.0124878908146,0.00408108026639,0.00320157190656,0.0165791436205,0.0157403979912,0.161798351325,1.05192268536e-05,8.34035531784e-07,4.05103909778e-13,6.83568272425e-14,7.34615203506e-14,6.80460140594e-15,1.08079844563e-13,2.02739066105e-14,0.0326345202825,0.0594438506417,9.52161454832e-08,1.33178107632e-09,6.8428254823e-14,1.59375877448e-15,2.96076083323e-15,1.15071792751e-18,2.50104691536e-17,2.13539339821e-21,5.76613671072e-22,6.53253809489e-26,2.56156183598e-27,7.77417480475e-16,3.46579924297e-16,1.76963794053e-18,1.02086723468e-06,1.72076975184e-07,4.10141413414e-08,3.33104048837e-08,7.86796268375e-08,0.0029597932724,1.50730983105e-06,1.32943067987e-06,3.59315600413e-07,5.19073667742e-11,1.93811647679e-09,1.13864804329e-14,4.50296526371e-17,8.0006529593e-14,1.00483993488e-10,1.01223207416e-08,1.64743505746e-09,0.691057394204,0.0,3.21632439555e-32,7.94306285107e-34,1.62985382966e-20,4.08755895689e-22
0.01425,53.8802490846,1.27606841036e-160,2867.0711781,0.9103686509083182,0.0124986466427,0.00407761384099,0.00318991713862,0.0165055306595,0.0157091909416,0.161805595827,1.047657819e-05,8.31708699961e-07,4.03666908212e-13,6.82389713869e-14,7.34810385076e-14,6.80566606175e-15,1.0834398859e-13,2.03561834108e-14,0.0326493651208,0.0594293339617,9.52195939244e-08,1.33352849562e-09,6.85100380968e-14,1.59534817775e-15,2.96855794619e-15,1.15155578817e-18,2.50863423515e-17,2.14208939543e-21,5.79507891902e-22,6.56764143717e-26,2.57830552218e-27,7.7791163623e-16,3.47411501513e-16,1.77251558731e-18,1.04011668809e-06,1.76630128171e-07,4.2436234538e-08,3.45273130833e-08,7.85990826344e-08,0.00315801351527,1.60518876535e-06,1.33013596334e-06,3.82427818341e-07,5.34656703999e-11,2.00171301315e-09,1.17576073579e-14,4.49803672876e-17,8.30711972649e-14,1.03727358331e-10,1.04609407136e-08,1.69886095558e-09,0.69096068313,0.0,3.2340516009e-32,7.99629965853e-34,1.63423071331e-20,4.10570475984e-22
0.014625,53.873189739,1.27606840998e-160,2866.70512561,0.9104879422844502,0.0125092273986,0.00407424989567,0.0031785648716,0.0164338060534,0.0156787269745,0.161812550008,1.04350051017e-05,8.29435544806e-07,4.0225434274e-13,6.81230126434e-14,7.34994236925e-14,6.80665999881e-15,1.08602589285e-13,2.04368944835e-14,0.032663998435,0.0594150077523,9.52237220827e-08,1.33524719256e-09,6.85908640249e-14,1.59691592999e-15,2.97622335247e-15,1.15236562444e-18,2.51605494212e-17,2.1486538779e-21,5.82351189607e-22,6.60216950511e-26,2.59481112448e-27,7.78386733533e-16,3.48225127875e-16,1.77530757645e-18,1.05861888343e-06,1.8104083891e-07,4.38219335321e-08,3.57173098195e-08,7.852095943e-08,0.00335145183807,1.70032942622e-06,1.33098101544e-06,4.04990532282e-07,5.49809018441e-11,2.06383850651e-09,1.21200843136e-14,4.4931759615e-17,8.60564774438e-14,1.06887150999e-10,1.07913055879e-08,1.74882923864e-09,0.690866206986,0.0,3.25151739649e-32,8.04878281223e-34,1.63852812288e-20,4.12354700573e-22
0.015,53.8662862586,1.27606840946e-160,2866.34685561,0.9106046300326979,0.0125196139971,0.00407097585346,0.00316750435441,0.0163639285379,0.015648989725,0.161819256984,1.03944889735e-05,8.27216408131e-07,4.00867759879e-13,6.80089637012e-14,7.35167391895e-14,6.80758666701e-15,1.08855665186e-13,2.05160503932e-14,0.0326783786507,0.0594009182831,9.52281887022e-08,1.33693484787e-09,6.86704176985e-14,1.59845747274e-15,2.98374916918e-15,1.15314904725e-18,2.52331256758e-17,2.15508260362e-21,5.85142421569e-22,6.63611049404e-26,2.61107309402e-27,7.78843634594e-16,3.49020245099e-16,1.77802154339e-18,1.07640142742e-06,1.85312749837e-07,4.51717934051e-08,3.6880615974e-08,7.84450253555e-08,0.00354014247888,1.79277409306e-06,1.33195553875e-06,4.27007112268e-07,5.64539233964e-11,2.12450849988e-09,1.24739711676e-14,4.4883806097e-17,8.89638345226e-14,1.09964923563e-10,1.11135326776e-08,1.79737095362e-09,0.690773983714,0.0,3.26873100285e-32,8.10053957909e-34,1.64273693355e-20,4.14106287637e-22
0.015375,53.8595416838,1.27606840878e-160,2865.99660222,0.910718660729435,0.0125297974665,0.00406778576803,0.0031567290564,0.0162958677327,0.0156199690796,0.161825738486,1.03550148979e-05,8.25051187273e-07,3.99508101633e-13,6.78968658932e-14,7.3533048114e-14,6.80845007041e-15,1.09103235434e-13,2.05936519855e-14,0.0326924864532,0.0593870871955,9.52328360076e-08,1.33859030861e-09,6.87485527119e-14,1.59997066931e-15,2.99113138439e-15,1.15390723478e-18,2.53040916181e-17,2.16137399693e-21,5.87880905911e-22,6.6694563515e-26,2.6270867357e-27,7.79283118023e-16,3.49796718926e-16,1.780661615e-18,1.09349117742e-06,1.8944946177e-07,4.64863512713e-08,3.80174234863e-08,7.83711619356e-08,0.00372412636247,1.88256822752e-06,1.33304867997e-06,4.48481818771e-07,5.78855678371e-11,2.18373747095e-09,1.28193434686e-14,4.48365202583e-17,9.17945454782e-14,1.12962044838e-10,1.1427728027e-08,1.84451578229e-09,0.69068401022,0.0,3.28569404816e-32,8.15157308986e-34,1.6468534823e-20,4.15824159046e-22
0.01575,53.8529566911,1.27606840788e-160,2865.65444119,0.9108300209234136,0.0125397735508,0.00406467657602,0.00314623414086,0.0162295970087,0.0155916571655,0.161832006824,1.03165689916e-05,8.22939545726e-07,3.98175985005e-13,6.77867677164e-14,7.35484114197e-14,6.80925429997e-15,1.09345323291e-13,2.06696972867e-14,0.032706312725,0.0593735248817,9.52375879522e-08,1.34021297818e-09,6.88251993273e-14,1.60145449459e-15,2.99836787052e-15,1.15464115451e-18,2.53734620835e-17,2.16752775595e-21,5.90566217638e-22,6.70220157634e-26,2.64284826074e-27,7.79705908058e-16,3.50554611028e-16,1.78323036242e-18,1.10991426608e-06,1.93454548938e-07,4.77661495465e-08,3.91279279565e-08,7.82993000278e-08,0.0039034504998,1.969759746e-06,1.33424965892e-06,4.69419677162e-07,5.92766625655e-11,2.24154016812e-09,1.31562882112e-14,4.47899291403e-17,9.4549832634e-14,1.15879828481e-10,1.17339962085e-08,1.89029304073e-09,0.690596272508,0.0,3.30240502947e-32,8.20187653949e-34,1.65087658701e-20,4.17507804086e-22
0.016125,53.8465307939,1.27606840675e-160,2865.32037184,0.910938716878354,0.0125495403019,0.00406164644166,0.00313601536665,0.0161650904507,0.0155640466215,0.161838070176,1.02791372687e-05,8.20881009166e-07,3.9687182962e-13,6.7678715709e-14,7.35628871282e-14,6.81000333557e-15,1.09581957478e-13,2.07441845078e-14,0.0327198531782,0.0593602364355,9.52424050739e-08,1.34180254315e-09,6.89003235713e-14,1.60290844994e-15,3.00545749074e-15,1.15535166352e-18,2.54412502771e-17,2.17354422962e-21,5.93198095953e-22,6.73434216193e-26,2.65835440973e-27,7.80112688968e-16,3.51294077134e-16,1.78572966922e-18,1.12569609596e-06,1.97331559681e-07,4.90117445841e-08,4.02123421218e-08,7.8229391556e-08,0.0040781673948,2.05439850262e-06,1.33554804327e-06,4.89826382144e-07,6.06280385235e-11,2.29793214458e-09,1.34849013931e-14,4.47440630646e-17,9.72309204609e-14,1.18719587484e-10,1.20324443767e-08,1.93473206406e-09,0.690510750332,0.0,3.31886130374e-32,8.25143953024e-34,1.65480621738e-20,4.19156994563e-22
0.0165,53.8402628854,1.27606840535e-160,2864.99435393,0.9110447654045031,0.0125590969962,0.00405869402787,0.00312606862028,0.0161023216275,0.0155371298775,0.161843934918,1.02427052052e-05,8.18875011145e-07,3.95595918337e-13,6.75727507789e-14,7.35765300878e-14,6.81070096619e-15,1.09813172538e-13,2.08171133047e-14,0.0327331059548,0.0593472243097,9.52472644524e-08,1.34335884969e-09,6.89739089507e-14,1.60433230065e-15,3.0123996918e-15,1.15603955416e-18,2.550746952e-17,2.17942413546e-21,5.95776400628e-22,6.76587532074e-26,2.67360243091e-27,7.80504112278e-16,3.52015321142e-16,1.78816111664e-18,1.14086132705e-06,2.01084011861e-07,5.0223708869e-08,4.12709006745e-08,7.81613970881e-08,0.00424833447282,2.13653588956e-06,1.33693386531e-06,5.0970821915e-07,6.1940532489e-11,2.35292993291e-09,1.38052864714e-14,4.46989512762e-17,9.98390577162e-14,1.21482655366e-10,1.23231837325e-08,1.97786231973e-09,0.690427419407,0.0,3.33505997908e-32,8.30025090902e-34,1.65864289979e-20,4.20771656229e-22
0.016875,53.8341514924,1.2760684035e-160,2864.67632473,0.9111481895780033,0.0125684436372,0.0040558181793,0.00311638972978,0.0160412631781,0.0155108988898,0.16184960664,1.02072576202e-05,8.16920917238e-07,3.94348428658e-13,6.74689069821e-14,7.35893919628e-14,6.81135076288e-15,1.10039008668e-13,2.08884852336e-14,0.0327460705383,0.0593344895168,9.52521508164e-08,1.34488184596e-09,6.90459482038e-14,1.60572595687e-15,3.01919431141e-15,1.15670557509e-18,2.55721339472e-17,2.18516842691e-21,5.98301089158e-22,6.79679934803e-26,2.68859006913e-27,7.80880800505e-16,3.52718573845e-16,1.79052615292e-18,1.15543386236e-06,2.04715385827e-07,5.1402630133e-08,4.23038609141e-08,7.8095280462e-08,0.00441401349504,2.21622448746e-06,1.33839766722e-06,5.29071991098e-07,6.32149862406e-11,2.4065510465e-09,1.4117553195e-14,4.46546202064e-17,1.02375523308e-13,1.24170391731e-10,1.2606329757e-08,2.01971339355e-09,0.690346252554,0.0,3.35099829771e-32,8.34829999074e-34,1.66238744758e-20,4.22351809273e-22
0.01725,53.8281952232,1.27606840136e-160,2864.36622438,0.9112490111620588,0.0125775802221,0.00405301797781,0.00310697495315,0.0159818900247,0.015485346537,0.161855089633,1.01727805991e-05,8.15018140451e-07,3.93129518291e-13,6.73672175321e-14,7.36015209415e-14,6.8119560787e-15,1.10259499135e-13,2.09582998616e-14,0.0327587466252,0.0593220326579,9.52570531436e-08,1.34637147396e-09,6.91164361827e-14,1.6070893525e-15,3.02584111477e-15,1.15735041507e-18,2.56352552675e-17,2.1907779333e-21,6.00772066819e-22,6.82710365658e-26,2.70330856972e-27,7.81243331768e-16,3.53404045747e-16,1.79282603215e-18,1.16943622186e-06,2.08228957286e-07,5.25490554422e-08,4.3311453257e-08,7.80310106891e-08,0.00457526258545,2.29351425416e-06,1.33993046468e-06,5.47924084214e-07,6.44521881704e-11,2.45881146824e-09,1.44218025947e-14,4.46110955885e-17,1.04841513418e-13,1.26784059614e-10,1.28819890151e-08,2.06031306428e-09,0.690267223863,0.0,3.36667273845e-32,8.39557393362e-34,1.66604065111e-20,4.2389745672e-22
