z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.009005859375,13.2174281334,0.0,1798.85032018,0.17998794955609007,0.0314979825968,0.00176831481859,0.000351890842897,0.14548040105,0.00108743537478,0.051194008015,0.000315145132595,5.83665606964e-06,5.31414483563e-08,1.28249928032e-06,5.71191917457e-05,1.06675592132e-05,0.00767387548017,0.0482699975821,0.0221029117475,0.00220617570069,7.56393954237e-05,0.0021102860547,7.18639525914e-06,3.27675385085e-05,8.70305385141e-05,2.22573300985e-07,0.000264507367162,2.41345729993e-05,0.00121228073047,0.000137889897619,0.000812654875987,1.00911145458e-05,0.000222500432288,7.80415410867e-07,1.46209497844e-08,2.89270668424e-08,2.40606263712e-08,3.43049231485e-08,2.47515723744e-09,2.52124037319e-06,7.91663623991e-09,1.61533322761e-08,5.9959057472e-09,9.46667410156e-10,2.12090391962e-06,3.16286262873e-09,1.07209194608e-09,2.74761220787e-08,2.64237092522e-09,1.56327911534e-07,1.92339984293e-08,0.682885746531,-1.02165942715e-107,7.15407862153e-07,7.13591651469e-06,5.05620563484e-06,7.52891872424e-05
0.00900732421875,13.2849693125,0.0,1807.18432956,0.17907288547986208,0.0317262106787,0.00183349698939,0.00036584995687,0.144446443733,0.00113174386691,0.0522602582424,0.000317854651613,5.81032672476e-06,6.06683305515e-08,1.40499827972e-06,6.00260383166e-05,1.12294521563e-05,0.00776614501975,0.0473988192731,0.0227268214485,0.00228491377509,7.8942668714e-05,0.00211582279822,7.59210970422e-06,3.28652662552e-05,8.65587606673e-05,2.4568425735e-07,0.000274883488048,2.55918730357e-05,0.00122457344645,0.000138609479787,0.000792704866876,1.07491540582e-05,0.00022865960406,8.23682730975e-07,1.61512332442e-08,3.03904202406e-08,2.49707986951e-08,3.52291588863e-08,2.58286718952e-09,2.62637560328e-06,8.03972222862e-09,1.66873317399e-08,6.22638752828e-09,1.05630927721e-09,2.21877588062e-06,3.45084535015e-09,1.14530711175e-09,2.88079104955e-08,2.79907119192e-09,1.63652948485e-07,2.04796800809e-08,0.682549565679,-1.01937079997e-107,7.29412514753e-07,6.88197624445e-06,5.21029377725e-06,7.66938154745e-05
0.0090087890625,13.3533002918,0.0,1815.61476267,0.17815654075778833,0.031951232547,0.00190066397993,0.000380365406534,0.143398231722,0.00117769816269,0.0533367215827,0.000320355928564,5.7838650178e-06,6.92003850205e-08,1.53806613785e-06,6.30424143832e-05,1.18139519817e-05,0.00785550855758,0.0465227973887,0.0233608434613,0.00236573232723,8.23306083962e-05,0.00212029208477,8.014312497e-06,3.29268663778e-05,8.60039225422e-05,2.70979520512e-07,0.000285502820401,2.71090302236e-05,0.00123603352532,0.000139179988311,0.000772194290169,1.14399745592e-05,0.000234818138299,8.69028627268e-07,1.78355203097e-08,3.19253366949e-08,2.59142867222e-08,3.61708327204e-08,2.69470305209e-09,2.73553290711e-06,8.15954390413e-09,1.7235969415e-08,6.46563674039e-09,1.17807809533e-09,2.32061724158e-06,3.76195745302e-09,1.22228195251e-09,3.01943110108e-08,2.96488330309e-09,1.71273196235e-07,2.18030577787e-08,0.682214393525,-1.01738625869e-107,7.42362794688e-07,6.62364481331e-06,5.36394580021e-06,7.80574396469e-05
0.00901025390625,13.422393627,0.0,1824.13810491,0.1772394592156891,0.0321728545441,0.00196984748708,0.000395456884999,0.142336096248,0.00122534753063,0.0544229638177,0.000322638798873,5.75748596321e-06,7.88605749977e-08,1.68245866019e-06,6.61689090907e-05,1.24213130441e-05,0.00794173492045,0.0456424537108,0.0240047436746,0.00244864786613,8.58007426075e-05,0.00212367624744,8.45306503297e-06,3.29517577052e-05,8.53667567658e-05,2.98630025386e-07,0.000296356319645,2.8685598929e-05,0.00124661476063,0.000139596933789,0.000751176344558,1.21642491016e-05,0.000240964053514,9.16512530359e-07,1.96879328307e-08,3.35349035833e-08,2.68920600945e-08,3.71298549018e-08,2.81076892611e-09,2.84883775561e-06,8.27582733308e-09,1.77992661424e-08,6.71394335995e-09,1.31320095917e-09,2.42653592813e-06,4.09759920419e-09,1.30309512819e-09,3.16366365729e-08,3.14028403501e-09,1.79196625526e-07,2.32083876884e-08,0.681880402385,-1.01538626221e-107,7.54167063786e-07,6.36197683569e-06,5.51679101308e-06,7.93760829431e-05
0.00901171875,13.4922204003,0.0,1832.7506677,0.17632218542664463,0.0323908815994,0.00204107772892,0.000411144549061,0.141260389938,0.0012747420773,0.0555185329658,0.000324693505901,5.7313869776e-06,8.97848501291e-08,1.83896510897e-06,6.94057735453e-05,1.30517283992e-05,0.00802459215724,0.0447583262481,0.0246582675463,0.00253367545391,8.93502423123e-05,0.00212596020668,8.9083722559e-06,3.29394988729e-05,8.46483042076e-05,3.28814927136e-07,0.00030743347257,3.03208145871e-05,0.00125627218299,0.000139856308387,0.000729706381737,1.29225766162e-05,0.000247084923013,9.66191138442e-07,2.17236586657e-08,3.52222952917e-08,2.79050918904e-08,3.81061092012e-08,2.93116705356e-09,2.96641768672e-06,8.38830031704e-09,1.8377216461e-08,6.97160225561e-09,1.46301067185e-09,2.53663804168e-06,4.45919669976e-09,1.38781708907e-09,3.31361551091e-08,3.32576852023e-09,1.87431146029e-07,2.470009467e-08,0.681547764718,-1.01368223743e-107,7.64737413592e-07,6.09802612077e-06,5.66844801584e-06,8.06457869917e-05
0.00901318359375,13.5627502785,0.0,1841.44859192,0.17540526357208447,0.032605117575,0.00211438330135,0.000427449013024,0.140171486409,0.00132593270782,0.056622959859,0.000326510765944,5.70574443071e-06,1.02123181842e-07,2.00840703624e-06,7.27528907799e-05,1.37053235158e-05,0.00810384842942,0.0438709683532,0.0253211400951,0.00262082868223,9.29759136488e-05,0.00212713154553,9.3801785429e-06,3.2889794045e-05,8.38499132098e-05,3.61721248004e-07,0.000318722239944,3.20135723623e-05,0.00126496232565,0.000139954626505,0.000707841604339,1.37154730831e-05,0.000253167911661,1.01811782652e-06,2.3958996586e-08,3.69907704974e-08,2.8954356102e-08,3.90994517855e-08,3.05599741734e-09,3.08840219485e-06,8.496693652e-09,1.89697876857e-08,7.238912848e-09,1.62895204929e-09,2.65102730752e-06,4.84819318972e-09,1.47650912901e-09,3.46940818585e-08,3.52185014087e-09,1.95984582405e-07,2.62827719196e-08,0.681216652766,-1.01197810274e-107,7.73990665176e-07,5.83283710973e-06,5.81852595425e-06,8.18626309993e-05
0.0090146484375,13.6339515146,0.0,1850.22785261,0.17448923624896326,0.0328153656267,0.00218979103249,0.000444391342486,0.139069779787,0.00137897108225,0.0577357587781,0.00032808183163,5.68071042063e-06,1.16040612762e-07,2.19163654974e-06,7.62097459428e-05,1.43821499698e-05,0.00817927293663,0.0429809477547,0.0259930659662,0.00271011965792,9.66741935721e-05,0.00212718056694,9.86836387452e-06,3.28024974462e-05,8.29732364452e-05,3.97543400862e-07,0.000330209005725,3.37624074396e-05,0.00127264349198,0.000139888962898,0.000685640744352,1.45433626191e-05,0.000259199816751,1.07234202182e-06,2.64113979505e-08,3.8843668835e-08,3.00408249131e-08,4.01097100929e-08,3.18535732086e-09,3.2149226126e-06,8.6007424241e-09,1.95769191438e-08,7.51617874084e-09,1.81258821727e-09,2.76980448813e-06,5.26603918823e-09,1.56922244692e-09,3.631157144e-08,3.72906033014e-09,2.04864649509e-07,2.79611799577e-08,0.680887238196,-1.01056228637e-107,7.81849378315e-07,5.56743649853e-06,5.96662587133e-06,8.30227513647e-05
0.00901611328125,13.7057910122,0.0,1859.08426341,0.17357464336106676,0.0330214285875,0.00226732583622,0.000461993046826,0.137955684166,0.0014339095637,0.0588564281414,0.000329398554248,5.65640985813e-06,1.3171832409e-07,2.38953414902e-06,7.97753965463e-05,1.50821789994e-05,0.00825063688726,0.0420888455119,0.0266737295431,0.00280155898996,0.000100441146957,0.00212610033747,1.03727401991e-05,3.2677616936e-05,8.20202257234e-05,4.36482566619e-07,0.00034187853288,3.55654766794e-05,0.00127927602559,0.000139656988355,0.000663163726234,1.54065684073e-05,0.000265167112745,1.12890853362e-06,2.90995036784e-08,4.07844067456e-08,3.11654657262e-08,4.11366817236e-08,3.31934095769e-09,3.34611197165e-06,8.70018733381e-09,2.01985215199e-08,7.80370728572e-09,2.01560681233e-09,2.89306674695e-06,5.71418115548e-09,1.66599720784e-09,3.79897094829e-08,3.94794822196e-09,2.140789257e-07,2.97402444437e-08,0.680559691734,-1.00916405364e-107,7.8824284888e-07,5.30282516195e-06,6.11234211048e-06,8.41223618237e-05
0.009017578125,13.7782343389,0.0,1868.01348219,0.17266202097698252,0.0332231093643,0.0023470105648,0.000480276071586,0.136829633005,0.001490801161,0.059984451245,0.000330453443544,5.63293791547e-06,1.49354693688e-07,2.60300592118e-06,8.34484433571e-05,1.58052951287e-05,0.00831771449506,0.0411952548918,0.0273627951316,0.00289515578528,0.000104272466689,0.00212388671212,1.08930481229e-05,3.25153162567e-05,8.09931244125e-05,4.78745924564e-07,0.00035371392774,3.74205424918e-05,0.00128482257802,0.000139257001859,0.000640471316394,1.63053036541e-05,0.000271055999779,1.18785685218e-06,3.20431758959e-08,4.28164725863e-08,3.23292379761e-08,4.21801333357e-08,3.45803896641e-09,3.48210485422e-06,8.79477604014e-09,2.08344763876e-08,8.10180911102e-09,2.23982602907e-09,3.02090697671e-06,6.19404886832e-09,1.76686161699e-09,3.97295040206e-08,4.17908018251e-09,2.23634825282e-07,3.16250531653e-08,0.680234182808,-1.00803908186e-107,7.93108079335e-07,5.03997048648e-06,6.2552638231e-06,8.51577737947e-05
0.00901904296875,13.8512457959,0.0,1877.01101649,0.17175190026853443,0.0334202113554,0.00242886586237,0.000499262789594,0.135692078475,0.00154969946224,0.0611192970556,0.000331239725448,5.61035791527e-06,1.69166345242e-07,2.83298022586e-06,8.72270018713e-05,1.65512897261e-05,0.00838028401066,0.0403007801695,0.0280599071962,0.00299091764658,0.000108163475074,0.00212053834458,1.14289538466e-05,3.23159162173e-05,7.98944578127e-05,5.2454571226e-07,0.000365696613162,3.93249587037e-05,0.00128924837474,0.000138687959373,0.000617624763079,1.72396625183e-05,0.000276852455742,1.24922040658e-06,3.52635225914e-08,4.49434208064e-08,3.35330896847e-08,4.32397995664e-08,3.60153797569e-09,3.62303722278e-06,8.88426451513e-09,2.14846358843e-08,8.41079757816e-09,2.48720040256e-09,3.15341307887e-06,6.70704128274e-09,1.87183100411e-09,4.15318764985e-08,4.42303916183e-09,2.33539569085e-07,3.36208516674e-08,0.679910879178,-1.00694352953e-107,7.96390702185e-07,4.77979920101e-06,6.39497653581e-06,8.6125416984e-05
0.0090205078125,13.9247884422,0.0,1886.07223,0.1708448064390494,0.0336125388809,0.00251291001882,0.000518975991907,0.134543490732,0.00161065856191,0.062260421048,0.000331751396191,5.5886997022e-06,1.91389155538e-07,3.08040366795e-06,9.11086749538e-05,1.73198547551e-05,0.00843812876815,0.0394060353598,0.0287646906654,0.0030888506785,0.000112109128029,0.00211605667827,1.19800464788e-05,3.20798944723e-05,7.8727021234e-05,5.74098117962e-07,0.000377806312185,4.12756592505e-05,0.00129252147399,0.000137949498204,0.000594685429437,1.82096111975e-05,0.000282542291604,1.31302579715e-06,3.87829144893e-08,4.71688652548e-08,3.47779537932e-08,4.43153819698e-08,3.74992014255e-09,3.76904623869e-06,8.96841840051e-09,2.21488225987e-08,8.73098819421e-09,2.75982625278e-09,3.29066720857e-06,7.25451106069e-09,1.98090692922e-09,4.33976525878e-08,4.68042389877e-09,2.4380015417e-07,3.57330378709e-08,0.679589946585,-1.00610549842e-107,7.98045838237e-07,4.52319080938e-06,6.53106381699e-06,8.70218598769e-05
0.00902197265625,13.9988241703,0.0,1895.19234898,0.16994125772452665,0.033799897629,0.00259915882658,0.000539438877541,0.133384357156,0.00167373297796,0.0634072660926,0.000331983273245,5.56795855746e-06,2.1627921558e-07,3.34623647919e-06,9.5090526693e-05,1.81105765702e-05,0.00849103825426,0.0385116428757,0.0294767512932,0.00318895949613,0.000116104020533,0.00211044592258,1.25458356557e-05,3.1807884177e-05,7.74938661272e-05,6.27621982524e-07,0.000390021042623,4.32691494991e-05,0.00129461301914,0.000137041957104,0.000571714423514,1.92149791369e-05,0.000288111209856,1.3792919943e-06,4.26249923235e-08,4.949647144e-08,3.6064744232e-08,4.54065479901e-08,3.90326268133e-09,3.9202700582e-06,9.0470143545e-09,2.28268296325e-08,9.06269794527e-09,3.05994665532e-09,3.43274497347e-06,7.83774759792e-09,2.09407631319e-09,4.53275526807e-08,4.95184791673e-09,2.54423321761e-07,3.79671551393e-08,0.679271548388,-1.00530956066e-107,7.98038871561e-07,4.27097168177e-06,6.66310900112e-06,8.78438301765e-05
0.0090234375,14.0733137408,0.0,1904.36646952,0.16904176440815644,0.0339820951151,0.00268762543919,0.000560675042951,0.132215181525,0.00173897756151,0.0645592633813,0.00033193104159,5.54809467722e-06,2.44113707551e-07,3.63144713159e-06,9.91690580345e-05,1.89229300475e-05,0.00853880918004,0.0376182321283,0.0301956760876,0.00329124724139,0.00012014239466,0.00210371301034,1.3125749588e-05,3.15006712193e-05,7.6198284112e-05,6.85337319123e-07,0.000402317124022,4.53015009782e-05,0.00129549747905,0.000135966391158,0.000548772228799,2.02554505431e-05,0.000293544865527,1.44802952043e-06,4.6814663578e-08,5.19299477923e-08,3.73943517646e-08,4.65129299637e-08,4.06163739514e-09,4.07684761619e-06,9.11984138173e-09,2.3518420898e-08,9.40624457788e-09,3.38995585048e-09,3.57971460094e-06,8.45795878648e-09,2.21131059947e-09,4.73221822531e-08,5.23793834285e-09,2.65415524318e-07,4.03288841414e-08,0.678955845223,-1.00475118914e-107,7.9634612221e-07,4.02390989582e-06,6.7906969989e-06,8.85882347908e-05
0.00902490234375,14.1482168625,0.0,1913.58956493,0.16814682789813123,0.0341589411529,0.00277832023481,0.000582708470312,0.131036483153,0.00180644739596,0.0657158333979,0.000331591295679,5.5290332557e-06,2.75191687564e-07,3.9370062924e-06,0.000103340184346,1.97562729045e-05,0.00858124656069,0.0367264380608,0.030921033796,0.00339571560178,0.00012421814885,0.0020958675409,1.37191334742e-05,3.1159190324e-05,7.48437892572e-05,7.47463629342e-07,0.000414669197502,4.73683493501e-05,0.00129515287693,0.00013472458166,0.000525918338762,2.13305561878e-05,0.000298828929689,1.51923960915e-06,5.13780867775e-08,5.44730357673e-08,3.87676395719e-08,4.7634124168e-08,4.22511019897e-09,4.23891838658e-06,9.18670213172e-09,2.42233316146e-08,9.76194579473e-09,3.75240292992e-09,3.73163606417e-06,9.11625140177e-09,2.33256495754e-09,4.93820219945e-08,5.53933448871e-09,2.76782890959e-07,4.28240329713e-08,0.678642994659,-1.00424446711e-107,7.92955401865e-07,3.78271085059e-06,6.91341615719e-06,8.92521794268e-05
0.0090263671875,14.2234922379,0.0,1922.85649362,0.16725693984041123,0.0343302483358,0.00287125068321,0.00060556351547,0.129848795973,0.00187619768776,0.0668763869215,0.000330961575747,5.51066516463e-06,3.09834732513e-07,4.2638799828e-06,0.00010759921544,2.0609840502e-05,0.00861816478391,0.035836899635,0.0316523754551,0.00350236483629,0.000128324849538,0.00208692170566,1.43252483859e-05,3.0784519779e-05,7.34340985473e-05,8.14218030715e-07,0.000427050259589,4.94648963076e-05,0.00129356100232,0.000133319040165,0.000503210899536,2.2439665678e-05,0.000303949154741,1.59291335931e-06,5.63426423065e-08,5.71294988319e-08,4.01854386131e-08,4.8769689914e-08,4.39374065583e-09,4.40662212955e-06,9.24741416083e-09,2.49412690571e-08,1.01301183899e-08,4.14999470017e-09,3.8885601821e-06,9.81361041052e-09,2.45777752772e-09,5.15074178844e-08,5.85668622443e-09,2.8853119208e-07,4.54585258667e-08,0.678333150865,-1.00395357087e-107,7.87866435279e-07,3.5480137229e-06,7.03086018564e-06,8.98329873828e-05
0.00902783203125,14.2990976469,0.0,1932.16200743,0.16637258128509474,0.0344958325263,0.00296642121967,0.000629264894693,0.128652667587,0.00194828364634,0.068040326067,0.000330040398789,5.4928482494e-06,3.48387434127e-07,4.61302203475e-06,0.000111940838304,2.14827410134e-05,0.00864938867061,0.0349502582627,0.0323892349978,0.00361119380365,0.000132455743996,0.0020768902004,1.49432705738e-05,3.03778750867e-05,7.19731108938e-05,8.85813177454e-07,0.000439431710565,5.15859152486e-05,0.00129070760656,0.000131753006948,0.000480706363782,2.35819801972e-05,0.000308891441386,1.66903088089e-06,6.17368878219e-08,5.99031101919e-08,4.16485427383e-08,4.99191486972e-08,4.56758150574e-09,4.58009861518e-06,9.30181114073e-09,2.56719135221e-08,1.05110772921e-08,4.58559753806e-09,4.05052768581e-06,1.05508771644e-08,2.58686872619e-09,5.36985711392e-08,6.1906520864e-09,3.00665802484e-07,4.82383900043e-08,0.678026464288,-1.00372327312e-107,7.81091137044e-07,3.32038875571e-06,7.14263012018e-06,9.03282175966e-05
0.009029296875,14.3749900025,0.0,1941.5007601,0.1654942219052895,0.0346555133527,0.00306383312405,0.000653837670954,0.127448658279,0.00202276035503,0.0692070453533,0.000328827283041,5.47540919974e-06,3.9121769711e-07,4.98536576181e-06,0.000116359102999,2.23739512209e-05,0.00867475450903,0.0340671562014,0.0331311299211,0.00372219999682,0.000136603775285,0.00206579012198,1.55722912809e-05,2.99406013491e-05,7.04648847069e-05,9.62454997433e-07,0.000451783418071,5.37257612864e-05,0.0012865825768,0.000130030443275,0.000458459160087,2.47565258843e-05,0.000313641906482,1.74756045086e-06,6.75904972292e-08,6.27976392942e-08,4.31577035884e-08,5.10819834084e-08,4.7466782192e-09,4.75948733338e-06,9.34974401063e-09,2.6414919552e-08,1.09051345395e-08,5.06223812912e-09,4.21756826683e-06,1.13287268338e-08,2.71974060151e-09,5.59555282064e-08,6.54189715007e-09,3.13191663822e-07,5.11697407002e-08,0.677723081348,-1.00368317039e-107,7.72653731155e-07,3.10033542205e-06,7.24833633026e-06,9.07356815436e-05
0.00903076171875,14.4511254367,0.0,1950.86731635,0.16462231926177218,0.0348091147102,0.00316348440892,0.000679307238978,0.126237339992,0.00209968263102,0.0703759328007,0.000327322766277,5.45814599641e-06,4.38716816778e-07,5.38181492047e-06,0.000120847412056,2.3282312883e-05,0.0086941110644,0.0331882349088,0.0338775620098,0.00383537957945,0.000140761598403,0.00205364085356,1.62113170234e-05,2.94741646883e-05,6.89136143837e-05,1.04434023217e-06,0.000464073796397,5.5878385455e-05,0.00128118008889,0.000128156017757,0.000436521380477,2.59621478732e-05,0.000318186951679,1.8284576791e-06,7.39341813742e-08,6.58168369946e-08,4.47136252656e-08,5.22576376154e-08,4.93106854535e-09,4.94492718043e-06,9.39108205438e-09,2.71699173854e-08,1.13125981564e-08,5.58310288208e-09,4.38969960252e-06,1.21476451437e-08,2.85627627076e-09,5.82781707498e-08,6.9110906117e-09,3.26113245727e-07,5.42587645241e-08,0.677423144138,-1.00370938741e-107,7.62590708012e-07,2.88828142344e-06,7.34760054544e-06,9.10534590449e-05
0.0090322265625,14.5274593669,0.0,1960.25616099,0.16375731813174804,0.0349564652652,0.00326536971436,0.000705699309633,0.12501929528,0.00217910487598,0.0715463710493,0.000325528416987,5.44083085674e-06,4.91299294931e-07,5.80323394341e-06,0.000125398513759,2.42065298631e-05,0.00870732054655,0.0323141333753,0.0346280181167,0.00395072742779,0.000144921598255,0.00204046393686,1.68592704017e-05,2.89801425749e-05,6.73236057998e-05,1.13165381164e-06,0.000476269901773,5.8037353506e-05,0.00127449873456,0.000126135086425,0.000414942490227,2.71975051443e-05,0.00032251333193,1.91166470284e-06,8.07995895239e-08,6.89644194152e-08,4.63169588118e-08,5.34455149232e-08,5.12078209605e-09,5.1365561318e-06,9.42571390248e-09,2.79365146617e-08,1.17337709548e-08,6.15153590931e-09,4.56692637445e-06,1.30079048104e-08,2.99633941721e-09,6.06662058008e-08,7.29890311067e-09,3.39434506446e-07,5.75117006429e-08,0.677126790142,-1.00389797758e-107,7.50950613392e-07,2.68458253795e-06,7.44005789965e-06,9.1279912597e-05
0.00903369140625,14.6039465825,0.0,1969.66170851,0.16289964987922836,0.0350973989591,0.00336948021401,0.000733039892976,0.123795116229,0.00226108091603,0.0727177384986,0.000323446838732,5.4232136664e-06,5.49402361203e-07,6.25043750246e-06,0.000130004499688,2.51451660559e-05,0.00871425953587,0.0314454864307,0.0353819709963,0.00406823717379,0.000149075908821,0.00202628293531,1.75149914186e-05,2.8460213354e-05,6.56992511502e-05,1.22456605768e-06,0.000488337543916,6.01958691565e-05,0.00126654162346,0.000123973666852,0.000393769062009,2.84610662297e-05,0.000326608223782,1.99710941269e-06,8.82191900011e-08,7.22440504197e-08,4.79682964878e-08,5.46449784163e-08,5.31583992736e-09,5.33451089233e-06,9.45354843845e-09,2.87142983482e-08,1.21689492333e-08,6.77103534956e-09,4.74923927728e-06,1.3909541859e-08,3.13977388722e-09,6.31191560395e-08,7.70600374152e-09,3.53158852385e-07,6.09348199408e-08,0.67683415197,-1.00415703947e-107,7.37793669425e-07,2.48952325204e-06,7.52535897292e-06,9.14137002884e-05
0.00903515625,14.6805413207,0.0,1979.07831281,0.162049731893646,0.0352317555125,0.00347580352911,0.000761355280382,0.122565403363,0.00234566383225,0.0738894104614,0.00032108166704,5.40502578751e-06,6.13485164873e-07,6.72417945725e-06,0.00013465680681,2.60966441819e-05,0.00871481985199,0.0305829230439,0.0361388801915,0.00418790125273,0.000153216433837,0.00201112328713,1.81772393368e-05,2.79161449096e-05,6.40450032813e-05,1.32322975663e-06,0.000500241413695,6.23468019889e-05,0.00125731645614,0.000121678406242,0.000373044538061,2.97511059005e-05,0.000330459292504,2.08470472882e-06,9.62261292877e-08,7.56593227295e-08,4.96681658892e-08,5.58553502008e-08,5.51625416788e-09,5.53892653327e-06,9.4745156129e-09,2.95028369045e-08,1.26184213941e-08,7.44524793058e-09,4.93661403491e-06,1.4852332243e-08,3.28640335818e-09,6.56363503798e-08,8.13305678841e-09,3.67289097392e-07,6.45344022215e-08,0.676545357109,-1.00454807009e-107,7.23191231032e-07,2.30331816308e-06,7.6031718221e-06,9.14537869472e-05
