z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00909155273438,31.4265024023,-1.51240943591e-163,2414.95139647,0.6527530920644041,0.0250204680929,0.0117440922526,0.00628143540154,0.0482332008079,0.0146856637419,0.136800167423,3.405478313e-05,9.82634226485e-07,8.07191358165e-06,1.35612358243e-05,4.45379028876e-05,8.98108221298e-06,0.000392349672148,0.000356972744624,0.0716103859048,0.0153625797724,4.47176142403e-05,0.000135266379936,7.02553557747e-06,5.14150588087e-07,2.33432720019e-06,2.91866851697e-06,0.000100855957174,7.00394319542e-06,1.59163075518e-05,1.60543403017e-07,7.84593213875e-08,3.10898065703e-05,9.67176754334e-05,1.80506161954e-06,1.08501090516e-06,3.66456650851e-07,1.2808468997e-07,6.28544907808e-08,1.13096842211e-07,2.11992838887e-05,8.65881992132e-09,3.1338083126e-07,5.26421850382e-08,1.45229353601e-07,9.56436886333e-06,4.28634664786e-09,1.07734981372e-08,1.06809271843e-07,4.87309871439e-08,1.07632280577e-06,4.65490682158e-07,0.668917383948,7.3435034932e-157,7.38872948166e-11,1.09900006341e-11,3.93732875262e-07,3.56095749429e-06
0.00909191894531,31.4443022899,-1.51240943634e-163,2416.2562162,0.6523835837338381,0.0248628114739,0.0118175326034,0.00637422749937,0.0478628302316,0.0148358343653,0.136995276354,3.32985157523e-05,9.64724606921e-07,7.81255795147e-06,1.29454681845e-05,4.20823485193e-05,8.50855913925e-06,0.000367640220355,0.000332735151426,0.0715287872749,0.0155404119163,4.25434366913e-05,0.000127808539836,6.66167830311e-06,4.82402498136e-07,2.18306437278e-06,2.74603221248e-06,9.37257969072e-05,6.42972011987e-06,1.44224707502e-05,1.4064747628e-07,6.79959497533e-08,2.9398189553e-05,9.16581682804e-05,1.69408239145e-06,1.07183194416e-06,3.67041059989e-07,1.28737428384e-07,6.29461809397e-08,1.1384087687e-07,2.15554113483e-05,8.83159783063e-09,3.16601413884e-07,5.28770259791e-08,1.44942093603e-07,9.45897189474e-06,3.98717316181e-09,1.02594726893e-08,1.05787425187e-07,4.85832125473e-08,1.08229581589e-06,4.6630658884e-07,0.668917659939,7.34520513958e-157,6.1186261145e-11,8.93291663929e-12,3.62059670151e-07,3.31718814555e-06
0.00909228515625,31.4614695321,-1.51240943674e-163,2417.51843557,0.6520276045899552,0.024708195662,0.0118895621575,0.00646614612479,0.0475000658844,0.014983516101,0.137183789775,3.2580173403e-05,9.478126349e-07,7.55199641686e-06,1.23442372496e-05,3.97278872172e-05,8.05374251846e-06,0.000344280452872,0.000310014904604,0.0714418679182,0.0157185520543,4.04402895242e-05,0.000120675213845,6.31124583749e-06,4.52387436804e-07,2.04057147152e-06,2.58065090228e-06,8.70263897604e-05,5.89686311482e-06,1.30591995063e-05,1.23085881323e-07,5.88810620127e-08,2.7774138279e-05,8.68257578789e-05,1.58829425193e-06,1.05836533668e-06,3.67419543251e-07,1.29322644985e-07,6.30113819911e-08,1.14570154218e-07,2.19106125795e-05,9.00599664708e-09,3.19825189349e-07,5.30844752996e-08,1.44545232341e-07,9.35015938146e-06,3.70628495547e-09,9.76046454912e-09,1.04717573174e-07,4.84034943788e-08,1.08765469117e-06,4.66786279192e-07,0.668919287835,7.34692376105e-157,5.05936599318e-11,7.25250751452e-12,3.32715815777e-07,3.08858747896e-06
0.00909265136719,31.4780305511,-1.512409437e-163,2418.73996805,0.6516845640187414,0.0245566665566,0.0119601947037,0.00655713533575,0.0471448124445,0.0151286739173,0.137365847917,3.18981357669e-05,9.31849187607e-07,7.29109767787e-06,1.17584381421e-05,3.74736474438e-05,7.6166382322e-06,0.000322217295539,0.000288730094876,0.0713498798684,0.0158969594886,3.84089181366e-05,0.00011385964268,5.97423207251e-06,4.24029937086e-07,1.90643470414e-06,2.42251989713e-06,8.07395169139e-05,5.40306191545e-06,1.18163139887e-05,1.07605242693e-07,5.09483096819e-08,2.62172678262e-05,8.22135277356e-05,1.48761532848e-06,1.04465868491e-06,3.67596061624e-07,1.29840521424e-07,6.3050429331e-08,1.1528487135e-07,2.22647939762e-05,9.18188795128e-09,3.23050117024e-07,5.32647150677e-08,1.44042745051e-07,9.23819958426e-06,3.44299624457e-09,9.27686738415e-09,1.03602885468e-07,4.81929062594e-08,1.09239915798e-06,4.66935058854e-07,0.668922224136,7.34865772523e-157,4.17741686138e-11,5.88153170704e-12,3.05558393314e-07,2.8743816124e-06
0.00909301757813,31.4940112232,-1.51240943724e-163,2419.92268559,0.6513538866317149,0.0244082635992,0.0120294448646,0.00664714191581,0.0467969724248,0.0152712776437,0.137541590888,3.12508206274e-05,9.16786728157e-07,7.03068761737e-06,1.11888440192e-05,3.53184512162e-05,7.19718703108e-06,0.000301398036146,0.000268802239921,0.0712530710115,0.0160755939352,3.64497940963e-05,0.000107354696787,5.65058616414e-06,3.97256822018e-07,1.78025383608e-06,2.27160252235e-06,7.48470207668e-05,4.94606837409e-06,1.06842992248e-05,9.39767635298e-08,4.40507919152e-08,2.47269803319e-05,7.78145723522e-05,1.39195010955e-06,1.03075771723e-06,3.67574940766e-07,1.30291366661e-07,6.30636916504e-08,1.15985234004e-07,2.26178668603e-05,9.35914260603e-09,3.26274171986e-07,5.34179857837e-08,1.4343876948e-07,9.12335673567e-06,3.19659299796e-09,8.80899424696e-09,1.02446519263e-07,4.79525692912e-08,1.09653012463e-06,4.66758985052e-07,0.668926426162,7.35040475521e-157,3.44430085336e-11,4.76439979283e-12,2.80450426041e-07,2.67382229729e-06
0.00909338378906,31.5094368285,-1.51240943746e-163,2421.06841502,0.6510350130203519,0.024263019933,0.0120973280196,0.00673611544533,0.046456446529,0.0154113018428,0.137711158411,3.06366862058e-05,9.02579348098e-07,6.77154621116e-06,1.06361097256e-05,3.32608444745e-05,6.7952699588e-06,0.000281770523649,0.000250156253706,0.0711516845493,0.0162544155611,3.4563131012e-05,0.000101152925859,5.34021627293e-06,3.71997222736e-07,1.66164234943e-06,2.12783326402e-06,6.93308988432e-05,4.52370382606e-06,9.65427915307e-06,8.19942743738e-08,3.80589459624e-08,2.33024829003e-05,7.36220223068e-05,1.30119118974e-06,1.01670614257e-06,3.67360840234e-07,1.30675611778e-07,6.30515686477e-08,1.16671455402e-07,2.29697473811e-05,9.53763125019e-09,3.29495349014e-07,5.35445832889e-08,1.42737574463e-07,9.00589026286e-06,2.96634166771e-09,8.35708093948e-09,1.01251606583e-07,4.7683644508e-08,1.10004963036e-06,4.66264802462e-07,0.668931852045,7.35216310706e-157,2.83588512209e-11,3.85522395795e-12,2.57261018172e-07,2.4861880064e-06
0.00909375,31.5243320053,-1.51240943767e-163,2422.17893464,0.6507274004221618,0.0241209625767,0.012163860231,0.00682400835678,0.0461231340051,0.0155487256656,0.137874689558,3.00542332294e-05,8.89182798406e-07,6.51440495761e-06,1.01007759938e-05,3.12991271269e-05,6.41071391486e-06,0.000263283351035,0.000232720408008,0.0710459585073,0.016433385017,3.27489015921e-05,9.52466094374e-05,5.04299342033e-06,3.4818260304e-07,1.55022760137e-06,1.99112095732e-06,6.41733900514e-05,4.13386537783e-06,8.71799019825e-06,7.14723835058e-08,3.28586463992e-08,2.19428055089e-05,6.96290686556e-05,1.21522100679e-06,1.00254552944e-06,3.66958722686e-07,1.30993804608e-07,6.30144887184e-08,1.17343755091e-07,2.33203564028e-05,9.71722478793e-09,3.32711666322e-07,5.36448553366e-08,1.41943528898e-07,8.88605408118e-06,2.7514972431e-09,7.92128964468e-09,1.00021242331e-07,4.73873253128e-08,1.10296078965e-06,4.65459875557e-07,0.668938460716,7.35393043227e-157,2.33176277252e-11,3.11618019563e-12,2.3586545592e-07,2.31078485613e-06
0.00909411621094,31.5387207103,-1.51240943769e-163,2423.25597136,0.6504305233026094,0.0239821126101,0.0122290581737,0.00691077597496,0.0457969329954,0.0156835326915,0.13803232251,2.95020067365e-05,8.76554507718e-07,6.25994479938e-06,9.58327401772e-06,2.94313824457e-05,6.04329737283e-06,0.000245886022268,0.00021642628736,0.0709361252821,0.0166124634681,3.1006855732e-05,8.96278084283e-05,4.75875544255e-06,3.25746793222e-07,1.44565099092e-06,1.86135199144e-06,5.93570535918e-05,3.77453120314e-06,7.86775469928e-06,6.22447336004e-08,2.8349496322e-08,2.06468186447e-05,6.5828986758e-05,1.13391356267e-06,9.88315208756e-07,3.66373823425e-07,1.31246604247e-07,6.29529066318e-08,1.18002357698e-07,2.36696193781e-05,9.89779487453e-09,3.3592116901e-07,5.37191977855e-08,1.41061071069e-07,8.76409595788e-06,2.55131065537e-09,7.50171277079e-09,9.87584730826e-08,4.70648299079e-08,1.10526773246e-06,4.64352117602e-07,0.668946211887,7.35570489032e-157,1.91471437361e-11,2.51613544902e-12,2.16145278563e-07,2.14694738751e-06
0.00909448242188,31.5526261813,-1.51240943772e-163,2424.30119804,0.6501438738577169,0.0238464853691,0.0122929390684,0.00699637654289,0.0454777408843,0.0158157107545,0.138184194328,2.89785976348e-05,8.6465358174e-07,6.00879450715e-06,9.08393019526e-06,2.76555054551e-05,5.69275634546e-06,0.000229529103889,0.000201208738697,0.0708224112295,0.0167916126207,2.93365394911e-05,8.42884175035e-05,4.48731103031e-06,3.04626037397e-07,1.34756814507e-06,1.73839351004e-06,5.48648409237e-05,3.44376493892e-06,7.09645450403e-06,5.41623684718e-08,2.44432948985e-08,1.94132503846e-05,6.22151596522e-05,1.0571361242e-06,9.74052199371e-07,3.65611620621e-07,1.31434775525e-07,6.28673012055e-08,1.18647491336e-07,2.40174662142e-05,1.00792144012e-08,3.39121932236e-07,5.37680503409e-08,1.40094678198e-07,8.64025694497e-06,2.36503559192e-09,7.0983769687e-09,9.74662866319e-08,4.6717393712e-08,1.10697554057e-06,4.62949916363e-07,0.668955066036,7.35748407878e-157,1.57024111395e-11,2.02949865525e-12,1.97988329209e-07,1.99403923185e-06
0.00909484863281,31.5660709059,-1.51240943774e-163,2425.31623123,0.6498669624428162,0.0237140906497,0.0123555206185,0.00708077123448,0.0451654546437,0.0159452517571,0.138330440732,2.84826440371e-05,8.53440761868e-07,5.76152949704e-06,8.6029708062e-06,2.5969229863e-05,5.35879083341e-06,0.000214164361975,0.000187005816946,0.070705036288,0.0169707947465,2.77373148428e-05,7.92202184252e-05,4.22844384867e-06,2.84759060872e-07,1.25564913888e-06,1.62209659113e-06,5.06801613131e-05,3.13971927729e-06,6.39750503756e-06,4.70922130854e-08,2.10626669359e-08,1.824070261e-05,5.87811011396e-05,9.84750901712e-07,9.59791155475e-07,3.64677806631e-07,1.31559183513e-07,6.27581729823e-08,1.19279384906e-07,2.4363831128e-05,1.02613579825e-08,3.42312064068e-07,5.37918917247e-08,1.3904883594e-07,8.51477088014e-06,2.19193481954e-09,6.71124731164e-09,9.61476022816e-08,4.63462617355e-08,1.10809018066e-06,4.61262056423e-07,0.66896498438,7.35926608606e-157,1.28616146528e-11,1.63526046471e-12,1.81288798081e-07,1.85145368884e-06
0.00909521484375,31.5790765932,-1.51240943776e-163,2426.30262917,0.649599317933413,0.0235849329179,0.0124168209504,0.0071639241552,0.0448599711769,0.0160721514729,0.138471195899,2.8012832446e-05,8.4287826801e-07,5.51867106084e-06,8.14052634839e-06,2.43701528896e-05,5.04107227987e-06,0.000199744885209,0.000173758727854,0.0705842136369,0.0171499727024,2.62083801179e-05,7.44149344827e-05,3.98191673724e-06,2.66087167753e-07,1.16957876784e-06,1.51229939511e-06,4.67869415947e-05,2.86063885257e-06,5.76483014533e-06,4.09156699185e-08,1.81398414968e-08,1.71276660129e-05,5.55204787697e-05,9.16616707568e-07,9.45564334977e-07,3.63578260856e-07,1.31620788147e-07,6.26260419179e-08,1.19898262175e-07,2.47086524972e-05,1.04441024524e-08,3.45489708043e-07,5.37912340793e-08,1.37928007401e-07,8.38786395455e-06,2.03128617044e-09,6.34023167416e-09,9.48052618597e-08,4.59526808619e-08,1.1086184343e-06,4.59297637866e-07,0.668975928842,7.36104894072e-157,1.0522640205e-11,1.31619140018e-12,1.65947276236e-07,1.71861424701e-06
0.00909594726563,31.6038339049,-1.51240943778e-163,2428.19404117,0.649090445090891,0.0233363734792,0.0125356114895,0.00732637419654,0.0442692201771,0.0163179778389,0.13873657943,2.71480096358e-05,8.2359745305e-07,5.04766587467e-06,7.27146110888e-06,2.14266027478e-05,4.45344564583e-06,0.000173610235474,0.000149969410894,0.0703328957213,0.0175081326064,2.33591053832e-05,6.55699915997e-05,3.52521093041e-06,2.32167255928e-07,1.01411337127e-06,1.31172813346e-06,3.98297100255e-05,2.37248226621e-06,4.6817292621e-06,3.09289978499e-08,1.34906688327e-08,1.50756911748e-05,4.95022664821e-05,7.92696865483e-07,9.17308511586e-07,3.60900690716e-07,1.31558773525e-07,6.2294457626e-08,1.21097338852e-07,2.53933533055e-05,1.08109574775e-08,3.51800778316e-07,5.3718062285e-08,1.3547514165e-07,8.13049523264e-06,1.74529581638e-09,5.6462406494e-09,9.20584553203e-08,4.51020782177e-08,1.10793870502e-06,4.54568188227e-07,0.669000777793,7.36459386689e-157,7.09458337926e-12,8.61280032351e-13,1.39064643542e-07,1.48058240334e-06
0.0090966796875,31.627127542,-1.5124094378e-163,2429.99125591,0.648612384688481,0.0231005571441,0.0126495353167,0.00748363310114,0.0437034781587,0.0165535420983,0.138982158804,2.63701223305e-05,8.06445501722e-07,4.5985505542e-06,6.47376959962e-06,1.87897503509e-05,3.92370791983e-06,0.000150617821886,0.00012926225561,0.0700706302843,0.0178658602229,2.07655861943e-05,5.76359847567e-05,3.11243714369e-06,2.02202513089e-07,8.77760712537e-07,1.13374032192e-06,3.38161799447e-05,1.96167006254e-06,3.79329586073e-06,2.32976441639e-08,1.00036349707e-08,1.32345718275e-05,4.40744064037e-05,6.83258029874e-07,8.8950547713e-07,3.57648374492e-07,1.31264941516e-07,6.18801524933e-08,1.22247931913e-07,2.6071493527e-05,1.11787615342e-08,3.5804388852e-07,5.35571197692e-08,1.32783765571e-07,7.87010526028e-06,1.49943987126e-09,5.01259707742e-09,8.92519457944e-08,4.41799669715e-08,1.1051197284e-06,4.48893392742e-07,0.669029294357,7.368131116e-157,4.76071393671e-12,5.61259958622e-13,1.16350213627e-07,1.27367256334e-06
0.00909741210938,31.6491040652,-1.51240943781e-163,2431.70462556,0.6481620008460353,0.0228773493148,0.0127587456833,0.00763553587512,0.0431618284679,0.0167789565934,0.139208974515,2.56704873589e-05,7.91186887105e-07,4.17346434531e-06,5.74542934083e-06,1.64369860157e-05,3.44807277958e-06,0.000130443403246,0.00011127041184,0.0697988792435,0.0182228959506,1.84150632288e-05,5.05435632235e-05,2.74086991975e-06,1.75795527493e-07,7.58459201788e-07,9.76566846232e-07,2.86371150537e-05,1.6172762912e-06,3.06665958076e-06,1.74916232589e-08,7.39722889537e-09,1.15893468145e-05,3.9188972181e-05,5.87052127448e-07,8.62322776016e-07,3.53872275533e-07,1.30749996735e-07,6.13879523239e-08,1.23351786232e-07,2.67427669942e-05,1.15466587919e-08,3.64206869759e-07,5.33137714146e-08,1.29887330076e-07,7.60816371634e-06,1.28884702773e-09,4.4368548668e-09,8.64047523306e-08,4.31960968523e-08,1.10025505932e-06,4.42357161243e-07,0.669061222379,7.37164853177e-157,3.18008674015e-12,3.6429764647e-13,9.72082619418e-08,1.09418603193e-06
0.00909814453125,31.6698984311,-1.51240943781e-163,2433.34363079,0.6477364195057785,0.022666556088,0.0128633972905,0.00778195863506,0.0426433563775,0.0169943790595,0.139418038062,2.50410575614e-05,7.77605578144e-07,3.7738854411e-06,5.08374676252e-06,1.434555125e-05,3.02268605948e-06,0.00011278601386,9.56648033835e-05,0.0695190001,0.0185789916696,1.62936489846e-05,4.42244658151e-05,2.40768684259e-06,1.52578477572e-07,6.54317563569e-07,8.384369345e-07,2.41920557311e-05,1.32962792161e-06,2.47399919234e-06,1.30923761607e-08,5.45542412788e-09,1.01248569703e-05,3.48003546435e-05,5.02851439932e-07,8.35895332235e-07,3.49623578314e-07,1.30025446125e-07,6.08228155563e-08,1.24410758918e-07,2.74069212795e-05,1.19138399789e-08,3.70278392152e-07,5.29937451749e-08,1.26818129687e-07,7.34600707452e-06,1.10898913065e-09,3.91611167718e-09,8.35343879266e-08,4.21599584172e-08,1.09344734512e-06,4.35045259946e-07,0.669096319109,7.37513469867e-157,2.11498480717e-12,2.35559233242e-13,8.11157398895e-08,9.38790302263e-07
0.00909887695313,31.6896342182,-1.51240943782e-163,2434.91690006,0.6473330198332589,0.0224679317301,0.0129636450831,0.00792281632074,0.04214715428,0.017200006357,0.139610329373,2.4474437219e-05,7.6550618197e-07,3.40069693402e-06,4.4854878129e-06,1.24929893546e-05,2.64366206671e-06,9.73683270859e-05,8.21513199157e-05,0.0692322467163,0.018933910829,1.43866732253e-05,3.8612328598e-05,2.11002521336e-06,1.32212563512e-07,5.63610639576e-07,7.17601199063e-07,2.03894588241e-05,1.09022429611e-06,1.9918846407e-06,9.77175161321e-09,4.01325315189e-09,8.82603113899e-06,3.08654222631e-05,4.29468231203e-07,8.10328177601e-07,3.44953078594e-07,1.29103417324e-07,6.01897790474e-08,1.25426697975e-07,2.8063752909e-05,1.22795479936e-08,3.76247993788e-07,5.26030094677e-08,1.23606911782e-07,7.08483962006e-06,9.55739523741e-10,3.44715441136e-09,8.06568176597e-08,4.10806757104e-08,1.08480658804e-06,4.27043888889e-07,0.669134354721,7.37857907346e-157,1.40073852095e-12,1.51765959389e-13,6.76164440233e-08,8.04497701353e-07
0.009099609375,31.7084239885,-1.51240943782e-163,2436.4322392,0.6469494233869486,0.0222811859576,0.0130596432164,0.00805805999067,0.0416723264035,0.0173960683593,0.139786794814,2.39638750405e-05,7.54713186388e-07,3.05425672184e-06,3.9470161253e-06,1.08574940057e-05,2.30714532679e-06,8.39365046298e-05,7.0468016591e-05,0.0689397715029,0.0192874283801,1.26790231533e-05,3.36433397652e-05,1.84503350189e-06,1.14387170833e-07,4.8477297906e-07,6.12358181814e-07,1.71465971681e-05,8.91647309555e-07,1.60067704413e-06,7.27419352933e-09,2.94532033258e-09,7.67812911267e-06,2.73436248724e-05,3.65770089325e-07,7.85699418513e-07,3.39910645319e-07,1.27996487999e-07,5.94939089993e-08,1.26401412198e-07,2.87131026437e-05,1.26430819571e-08,3.82106094892e-07,5.2147668309e-08,1.20282603304e-07,6.82573656023e-06,8.25393871921e-10,3.02657407478e-09,7.77864525792e-08,3.99669225372e-08,1.07444846259e-06,4.18438437105e-07,0.669175111804,7.38197198392e-157,9.23992355707e-13,9.7444631804e-14,5.63148359049e-08,6.88642112225e-07
0.00910034179688,31.7263697579,-1.51240943782e-163,2437.89666914,0.6465834815774424,0.0221059909283,0.0131515441887,0.008187673813,0.0412179930772,0.0175828220871,0.139948345704,2.35032429565e-05,7.45069734278e-07,2.73447002157e-06,3.46442571074e-06,9.41817791736e-06,2.00937035974e-06,7.22596381249e-05,6.03823694066e-05,0.0686426287673,0.0196393305629,1.11554558869e-05,2.92567515252e-05,1.60991589149e-06,9.88188215454e-08,4.16390936882e-07,5.21078282366e-07,1.43892768497e-05,7.27466419833e-07,1.28398855679e-06,5.40190144956e-09,2.1567256222e-09,6.6669396782e-06,2.41970483815e-05,3.10691221221e-07,7.62063337717e-07,3.34544758167e-07,1.26717527735e-07,5.87402571277e-08,1.27336659167e-07,2.93548508754e-05,1.30037997499e-08,3.87843997752e-07,5.16338705572e-08,1.16872134689e-07,6.56964889327e-06,7.14667033025e-10,2.65086077408e-09,7.49361745146e-08,3.88268606215e-08,1.06249271108e-06,4.09312423241e-07,0.669218384811,7.38530468126e-157,6.0718388625e-13,6.23632843558e-14,4.68698364486e-08,5.88854672278e-07
0.00910107421875,31.7435635471,-1.51240943782e-163,2439.31646956,0.6462332619160563,0.0219419878611,0.0132394981257,0.00831167185123,0.0407832945863,0.0177605461553,0.140095857266,2.30870062685e-05,7.36436241788e-07,2.44086235061e-06,3.0336613365e-06,8.15527233014e-06,1.74671166808e-06,6.21288775915e-05,5.16886244358e-05,0.0683417789768,0.019989414552,9.80087217398e-06,2.53952605256e-05,1.40196916866e-06,8.52499586313e-08,3.57193795983e-07,4.42222737156e-07,1.20514216398e-05,5.9214207267e-07,1.02820166688e-06,4.00264327079e-09,1.57594452886e-09,5.77893468568e-06,2.1390428353e-05,2.63240094471e-07,7.39453527754e-07,3.28902120785e-07,1.2527955348e-07,5.79338220358e-08,1.28234138232e-07,2.99889131676e-05,1.33611191245e-08,3.93453873002e-07,5.10677312268e-08,1.13400344246e-07,6.31740970133e-06,6.20674813672e-10,2.31648335659e-09,7.21173868649e-08,3.76680976633e-08,1.04906163442e-06,3.99746621123e-07,0.66926397949,7.38856928252e-157,3.97547967314e-13,3.97891048318e-14,3.89888009088e-08,5.03039207285e-07
0.00910180664063,31.7600879886,-1.51240943781e-163,2440.6972267,0.6458970335120661,0.0217887932253,0.0133236522046,0.008430094729,0.0403673946683,0.0179295355773,0.140230167941,2.27101887352e-05,7.28688972156e-07,2.17265078045e-06,2.65062327305e-06,7.05026575856e-06,1.5157224121e-06,5.33563308476e-05,4.4205270129e-05,0.0680380937039,0.020337487967,8.60054715781e-06,2.20052703609e-05,1.21861195408e-06,7.34476065353e-08,3.0604431565e-07,3.74357148123e-07,1.0074566587e-05,4.80930499097e-07,8.22045769117e-07,2.95986780681e-09,1.14927973665e-09,5.00138199704e-06,1.88911302834e-05,2.22503912372e-07,7.17885963786e-07,3.23027346745e-07,1.23695599074e-07,5.70795156469e-08,1.29095485959e-07,3.06152359598e-05,1.3714517515e-08,3.98928732824e-07,5.04552636162e-08,1.09889948447e-07,6.06974155445e-06,5.40906585074e-10,2.0199556559e-09,6.93400866022e-08,3.64976631472e-08,1.0342786888e-06,3.89818363148e-07,0.669311712281,7.39175875702e-157,2.59386693096e-13,2.53125385872e-14,3.2421808801e-08,4.29348023888e-07
