z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.6715,12.3729811839,1.35954970791e-172,2590.10929434,0.1261951615950528,0.0124446820886,0.00411611305631,0.00267106144925,0.0144354427672,0.0124692592643,0.164968050843,3.09898337113e-06,1.69531697164e-07,2.45109736286e-14,2.62372065971e-15,2.60867300043e-15,2.04635518848e-16,4.04494551021e-15,6.99102472011e-16,0.0300841352358,0.0619559586461,1.5651994357e-08,1.52016743901e-10,1.79475253163e-15,3.59627352436e-17,6.46646516104e-17,1.02147596187e-20,3.57555135512e-19,8.12911547813e-24,2.3474394613e-24,2.40902447193e-27,1.52344572839e-28,1.33438378429e-17,5.74612513692e-18,1.59603262478e-20,5.340699605e-07,6.37512757473e-08,1.2989803628e-08,1.09873121543e-08,9.08495770987e-09,0.0063168908489,1.35096924568e-06,3.4121611987e-07,2.38931379433e-07,8.23735035536e-12,4.29871802866e-10,5.35674151662e-16,3.80546808213e-19,5.51347890243e-15,1.45423409626e-11,2.31384689419e-09,3.40602564257e-10,0.690532556374,-5.10106941019e-168,-1.57644877686e-40,-3.81866717927e-42,7.13113456048e-23,1.57552888529e-24
0.69125,12.3723438754,1.40839657354e-172,2589.97939085,0.12620166200048724,0.0124485623229,0.00411452652573,0.00266706263141,0.0144096384952,0.0124590179968,0.164970332539,3.09387275232e-06,1.6933850962e-07,2.44683412926e-14,2.62134706096e-15,2.6084594094e-15,2.04611441353e-16,4.04836198762e-15,7.00158782306e-16,0.0300891369429,0.0619510804025,1.56514147412e-08,1.5208960307e-10,1.79547570362e-15,3.59744663883e-17,6.47289383297e-17,1.0215514749e-20,3.57922333089e-19,8.13755988708e-24,2.3516970466e-24,2.40841194742e-27,1.52402837604e-28,1.33449670774e-17,5.75076733421e-18,1.59679777915e-20,5.36742226258e-07,6.41922401649e-08,1.31027293694e-08,1.10908979704e-08,9.08086924773e-09,0.00638569690668,1.3646437012e-06,3.42042193946e-07,2.41509822483e-07,8.30142688204e-12,4.3364650729e-10,5.4031517713e-16,3.80313651297e-19,5.56174774381e-15,1.46649714652e-11,2.3342104e-09,3.43294772309e-10,0.690499080683,-5.25656930976e-168,-1.5710448786e-40,-3.79946646172e-42,7.1373790501e-23,1.57800428298e-24
0.711,12.3718788596,1.45772392498e-172,2589.88458765,0.12620640548046347,0.0124513971573,0.00411336950877,0.00266414755195,0.0143908294248,0.0124515476879,0.164971991021,3.09014722477e-06,1.69197611946e-07,2.44372242315e-14,2.61961356261e-15,2.60830173432e-15,2.04593769637e-16,4.05085659232e-15,7.00930643377e-16,0.0300927917757,0.0619475150065,1.56509954362e-08,1.52142843563e-10,1.79600433763e-15,3.59830418262e-17,6.47759187477e-17,1.02160604544e-20,3.58190387796e-19,8.14372458889e-24,2.3548044978e-24,2.40608597703e-27,1.5232353444e-28,1.33457804296e-17,5.75415432908e-18,1.59735531811e-20,5.38679460971e-07,6.45129535811e-08,1.3185044858e-08,1.11665043514e-08,9.07788891931e-09,0.00643586876263,1.37460020246e-06,3.4265059843e-07,2.43390148295e-07,8.34809419706e-12,4.36400399531e-10,5.43700474264e-16,3.80143267594e-19,5.5969218941e-15,1.47543612863e-11,2.34906205439e-09,3.45255107071e-10,0.690474666539,-5.41365333091e-168,-1.56591440295e-40,-3.78173063912e-42,7.14193663518e-23,1.57981056551e-24
0.73075,12.3715398634,1.50737768323e-172,2589.81546628,0.1262098636993077,0.0124534656703,0.00411252638134,0.00266202390355,0.0143771279012,0.0124461030951,0.164973196623,3.08743317376e-06,1.69094931331e-07,2.44145348888e-14,2.6183490236e-15,2.60818582777e-15,2.04580832638e-16,4.05267608552e-15,7.01493922005e-16,0.0300954589835,0.061944912649,1.56506917342e-08,1.52181697504e-10,1.79639023129e-15,3.59893017633e-17,6.48102064026e-17,1.02164554611e-20,3.58385865617e-19,8.14821990216e-24,2.35706809829e-24,2.40238183122e-27,1.52135470483e-28,1.33463677478e-17,5.75662334233e-18,1.59776135196e-20,5.40085033552e-07,6.47462024595e-08,1.32450094599e-08,1.12216342552e-08,9.07571780359e-09,0.00647242635095,1.38184721333e-06,3.43097119461e-07,2.44760340105e-07,8.38206871763e-12,4.384078028e-10,5.46167796038e-16,3.80018923236e-19,5.62253958595e-15,1.48194794381e-11,2.35988532861e-09,3.46682037215e-10,0.690456874864,-5.57184248975e-168,-1.5610360929e-40,-3.76537387498e-42,7.14525981501e-23,1.58112612761e-24
0.7505,12.3712928976,1.55722651517e-172,2589.76510467,0.1262123832026067,0.0124549736467,0.0041119123272,0.00266047755018,0.0143671515258,0.0124421372702,0.1649740731,3.08545691891e-06,1.69020144325e-07,2.43980026926e-14,2.61742735364e-15,2.60810088144e-15,2.04571379217e-16,4.05400211893e-15,7.01904597008e-16,0.0300974036096,0.0619430150817,1.56504715364e-08,1.52210025543e-10,1.79667164004e-15,3.59938667639e-17,6.48352063859e-17,1.02167417328e-20,3.58528309925e-19,8.15149503407e-24,2.35871401012e-24,2.39758088065e-27,1.51862124326e-28,1.33467926565e-17,5.75842202148e-18,1.59805693526e-20,5.41105493743e-07,6.49158373805e-08,1.32886719727e-08,1.1261804433e-08,9.07413692378e-09,0.00649904991062,1.38712082411e-06,3.43424005225e-07,2.45758252865e-07,8.40679555139e-12,4.39870143573e-10,5.47964999077e-16,3.79928265291e-19,5.641189754e-15,1.48668945002e-11,2.36776842248e-09,3.47720444889e-10,0.690443916571,-5.73075811982e-168,-1.55637251306e-40,-3.7502305251e-42,7.14768120475e-23,1.58208259202e-24
0.77025,12.3711130639,1.60733248268e-172,2589.72842991,0.12621421789941764,0.0124560722573,0.00411146528671,0.00265935194563,0.0143598899016,0.0124392498227,0.164974710354,3.08401838776e-06,1.68965695984e-07,2.43859630984e-14,2.61675599531e-15,2.60803875956e-15,2.04564480496e-16,4.05496796483e-15,7.02203806757e-16,0.0300988204364,0.0619416324229,1.56503117574e-08,1.52230665016e-10,1.79687670185e-15,3.59971932744e-17,6.48534217048e-17,1.02169493819e-20,3.58632051906e-19,8.15387953048e-24,2.35990854605e-24,2.39191442778e-27,1.51522346223e-28,1.33471005e-17,5.75973174919e-18,1.5982720517e-20,5.41846699072e-07,6.50392065867e-08,1.33204537038e-08,1.12910589613e-08,9.07298620755e-09,0.00651843147857,1.39095775022e-06,3.43662874317e-07,2.46484746654e-07,8.42478810627e-12,4.40934932156e-10,5.49273520931e-16,3.79862213658e-19,5.65476349949e-15,1.49014077252e-11,2.3735076847e-09,3.48475981617e-10,0.690434482446,-5.89057939161e-168,-1.55188222548e-40,-3.73610894192e-42,7.14944460298e-23,1.58277669877e-24
0.79,12.3709821594,1.65764958999e-172,2589.70173214,0.12621555344506927,0.012456872247,0.00411113992878,0.00265853281171,0.0143546055561,0.0124371481819,0.164975173706,3.08297152959e-06,1.68926066986e-07,2.43771985688e-14,2.61626718331e-15,2.60799339988e-15,2.04559450918e-16,4.05567116499e-15,7.0242169652e-16,0.0300998522005,0.0619406254778,1.56501957515e-08,1.52245695159e-10,1.79702604909e-15,3.59996159888e-17,6.48666868533e-17,1.02171000927e-20,3.58707576717e-19,8.15561457755e-24,2.36077364431e-24,2.3855695945e-27,1.511310911e-28,1.33473237621e-17,5.76068511727e-18,1.59842857363e-20,5.42385250657e-07,6.51289278985e-08,1.33435818632e-08,1.13123558997e-08,9.07214881057e-09,0.00653253707424,1.39374904507e-06,3.43837196506e-07,2.47013491943e-07,8.43787845632e-12,4.41709988504e-10,5.50225940647e-16,3.79814113945e-19,5.66464050731e-15,1.49265236618e-11,2.37768488721e-09,3.49025632847e-10,0.690427616082,-6.05120596621e-168,-1.54752588384e-40,-3.72282066185e-42,7.15072832783e-23,1.58327935007e-24
0.80975,12.3708868954,1.70839141083e-172,2589.68230242,0.12621652538727152,0.0124574545827,0.00411090318172,0.00265793681266,0.0143507607581,0.012435618842,0.16497551063,3.08220983963e-06,1.68897230186e-07,2.43708199585e-14,2.61591139609e-15,2.60796031671e-15,2.04555786611e-16,4.05618298546e-15,7.02580310175e-16,0.0301006032808,0.0619398924311,1.56501114908e-08,1.52256636476e-10,1.79713477652e-15,3.60013797717e-17,6.48763434984e-17,1.02172095219e-20,3.58762543019e-19,8.156876389e-24,2.36139851646e-24,2.37869603766e-27,1.50700122083e-28,1.33474858059e-17,5.76137891489e-18,1.59854244298e-20,5.42776652695e-07,6.51941782316e-08,1.33604096921e-08,1.13278555189e-08,9.07153953003e-09,0.00654280083829,1.39577948293e-06,3.43964292461e-07,2.47398234794e-07,8.44740119473e-12,4.42274012731e-10,5.50919009728e-16,3.79779099875e-19,5.67182646831e-15,1.49447977884e-11,2.38072451589e-09,3.4942546545e-10,0.690422619665,-6.21326463945e-168,-1.54326917425e-40,-3.71019534078e-42,7.15166260099e-23,1.58364240535e-24
0.8295,12.3708175812,1.7594989144e-172,2589.6681649,0.12621723258366155,0.0124578783741,0.00411073093887,0.00265750322268,0.0143479637013,0.0124345061432,0.164975755629,3.08165570945e-06,1.68876249854e-07,2.43661786885e-14,2.61565249274e-15,2.60793620719e-15,2.04553118334e-16,4.0565554288e-15,7.02695743172e-16,0.0301011498913,0.061939358927,1.56500502694e-08,1.52264599193e-10,1.79721390946e-15,3.60026634746e-17,6.48833713618e-17,1.02172889959e-20,3.5880253825e-19,8.1577935476e-24,2.36184832916e-24,2.37141228363e-27,1.50238623039e-28,1.33476034838e-17,5.76188372386e-18,1.59862527224e-20,5.43061162348e-07,6.5241631783e-08,1.33726518929e-08,1.13391336579e-08,9.07109628189e-09,0.00655026805052,1.39725636564e-06,3.44056892444e-07,2.47678151509e-07,8.45432807584e-12,4.42684392152e-10,5.51423267376e-16,3.79753618251e-19,5.67705399452e-15,1.49580921724e-11,2.38293601544e-09,3.49716295819e-10,0.690418984512,-6.37665024336e-168,-1.53908363561e-40,-3.69808649625e-42,7.15234241267e-23,1.5839037396e-24
0.84925,12.3707671549,1.81139225014e-172,2589.65787957,0.1262177470769488,0.0124581867293,0.00411060563944,0.00265718781561,0.0143459290526,0.0124336966768,0.164975933788,3.08125261756e-06,1.68860987283e-07,2.4362802051e-14,2.61546412302e-15,2.60791864784e-15,2.04551176078e-16,4.05682640628e-15,7.02779734862e-16,0.0301015476198,0.0619389707254,1.56500057784e-08,1.52270393079e-10,1.79727149138e-15,3.60035975778e-17,6.48884850628e-17,1.02173467202e-20,3.58831635239e-19,8.15845979466e-24,2.36217063124e-24,2.36381155261e-27,1.49753726533e-28,1.33476889788e-17,5.76225097648e-18,1.59868551648e-20,5.43267999226e-07,6.52761424989e-08,1.33815572331e-08,1.13473388786e-08,9.07077385198e-09,0.00655570010705,1.39833055855e-06,3.44124325448e-07,2.47881780366e-07,8.4593664269e-12,4.42982942545e-10,5.51790106792e-16,3.79735077507e-19,5.68085652469e-15,1.49677629047e-11,2.38454481983e-09,3.49927829704e-10,0.690416340049,-6.54259669567e-168,-1.53494648297e-40,-3.68637229591e-42,7.15283699639e-23,1.58409098483e-24
0.869,12.3707304731,1.8639530555e-172,2589.65039756,0.1262181213387599,0.012458411062,0.00411051449691,0.00265695839452,0.0143444490969,0.0124331078578,0.164976063344,3.08095941605e-06,1.68849885144e-07,2.43603457259e-14,2.61532708842e-15,2.60790586484e-15,2.04549762699e-16,4.05702353775e-15,7.02840840665e-16,0.030101836978,0.0619386882931,1.56499734411e-08,1.5227460828e-10,1.79731338527e-15,3.60042771903e-17,6.48922054297e-17,1.02173886459e-20,3.5885280091e-19,8.15894342559e-24,2.36240008814e-24,2.35596663748e-27,1.49250941266e-28,1.33477511121e-17,5.76251813076e-18,1.59872932989e-20,5.43418382858e-07,6.53012404778e-08,1.3388034804e-08,1.13533078135e-08,9.07053932473e-09,0.00655965137616,1.39911183374e-06,3.44173413541e-07,2.48029900842e-07,8.46303097869e-12,4.4320011723e-10,5.52056953207e-16,3.79721588961e-19,5.68362234382e-15,1.49747972084e-11,2.38571508244e-09,3.50081682241e-10,0.69041441644,-6.71084146965e-168,-1.53083999914e-40,-3.67495393931e-42,7.15319678265e-23,1.58422428438e-24
0.88875,12.3707037915,1.91771457345e-172,2589.64495522,0.12621839357061107,0.0124585742515,0.00411044820414,0.00265679152653,0.0143433726641,0.0124326795688,0.164976157556,3.08074615755e-06,1.68841809837e-07,2.43585590196e-14,2.6152274082e-15,2.60789656217e-15,2.04548734407e-16,4.05716693566e-15,7.02885292019e-16,0.0301020474731,0.0619384828332,1.56499499355e-08,1.52277674644e-10,1.79734386207e-15,3.6004771595e-17,6.48949118276e-17,1.02174190918e-20,3.58868195584e-19,8.15929417334e-24,2.36256195775e-24,2.34793415397e-27,1.48734509253e-28,1.33477962787e-17,5.76271245652e-18,1.59876119087e-20,5.43527729023e-07,6.5319493015e-08,1.33927462316e-08,1.13576496133e-08,9.07036874456e-09,0.00656252536192,1.39968005208e-06,3.44209137958e-07,2.48137638031e-07,8.46569624178e-12,4.43358086024e-10,5.52251050315e-16,3.79711776978e-19,5.6856340127e-15,1.49799135732e-11,2.38656629304e-09,3.50193579166e-10,0.690413017272,-6.88290748827e-168,-1.52675075399e-40,-3.66375285212e-42,7.15345848963e-23,1.58431831423e-24
0.9085,12.3706843857,1.97245404717e-172,2589.64099693,0.12621859156823434,0.0124586929506,0.00411039999051,0.00265667016575,0.0143425897885,0.0124323680719,0.164976226057,3.08059105707e-06,1.68835936632e-07,2.43572595164e-14,2.61515490832e-15,2.60788979482e-15,2.04547986484e-16,4.05727123691e-15,7.02917624563e-16,0.0301022005836,0.0619383333819,1.56499328517e-08,1.52279905049e-10,1.79736603099e-15,3.60051312305e-17,6.48968803933e-17,1.02174411961e-20,3.58879391366e-19,8.1595482321e-24,2.36267462741e-24,2.33975637234e-27,1.48207584288e-28,1.33478291191e-17,5.76285379593e-18,1.59878435708e-20,5.43607238024e-07,6.53327667914e-08,1.33961728351e-08,1.13608075569e-08,9.07024468623e-09,0.00656461562816,1.40009329532e-06,3.44235131092e-07,2.48215996245e-07,8.46763461127e-12,4.4347298027e-10,5.52392220547e-16,3.7970464035e-19,5.68709707405e-15,1.49836346854e-11,2.38718538868e-09,3.50274957763e-10,0.690411999636,-7.05722705718e-168,-1.52266859278e-40,-3.65270727184e-42,7.15364883698e-23,1.58438375791e-24
0.948,12.3706622016,2.08717930305e-172,2589.63647184,0.12621881791405698,0.0124588286524,0.00411034487443,0.00265653143315,0.0143416948567,0.0124320119799,0.164976304392,3.08041375606e-06,1.68829222663e-07,2.43557739621e-14,2.61507202665e-15,2.60788205659e-15,2.04547131373e-16,4.05739047671e-15,7.02954588852e-16,0.0301023756257,0.061938162531,1.56499133277e-08,1.52282454959e-10,1.79739137597e-15,3.60055423918e-17,6.48991309677e-17,1.02174663325e-20,3.58892185734e-19,8.15983533285e-24,2.36278745165e-24,2.32304400171e-27,1.47128188586e-28,1.33478666485e-17,5.76301537476e-18,1.59881081943e-20,5.43698104334e-07,6.53479386001e-08,1.34000897598e-08,1.13644175704e-08,9.07010286993e-09,0.00656700501437,1.40056564645e-06,3.44264854307e-07,2.48305568011e-07,8.46985027184e-12,4.43604319748e-10,5.52553595756e-16,3.7969648166e-19,5.68876946711e-15,1.49878882663e-11,2.38789308823e-09,3.50367977056e-10,0.690410836373,-7.42107629302e-168,-1.51450239559e-40,-3.6309663059e-42,7.15386643007e-23,1.58444927068e-24
0.9875,12.3706495262,2.20918382349e-172,2589.63388629,0.126218947242162,0.0124589061996,0.00411031338443,0.00265645216556,0.0143411835134,0.0124318085158,0.164976349137,3.08031245063e-06,1.68825386402e-07,2.4354925157e-14,2.61502467165e-15,2.60787763748e-15,2.0454664301e-16,4.05745861648e-15,7.02975711786e-16,0.0301024756577,0.0619380648923,1.56499021873e-08,1.52283912137e-10,1.79740586076e-15,3.60057773814e-17,6.49004170573e-17,1.02174805857e-20,3.58899492273e-19,8.15999605336e-24,2.36283592512e-24,2.3061239804e-27,1.46033974599e-28,1.33478881017e-17,5.76310770701e-18,1.5988259211e-20,5.43750015188e-07,6.53566069419e-08,1.34023278292e-08,1.13664803562e-08,9.07002184494e-09,0.00656837028241,1.40083552996e-06,3.44281843048e-07,2.48356748506e-07,8.47111623691e-12,4.43679367179e-10,5.52645805357e-16,3.79691820161e-19,5.68972503866e-15,1.49903186948e-11,2.38829746283e-09,3.50421125059e-10,0.690410171686,-7.80826273145e-168,-1.50628427771e-40,-3.60932202854e-42,7.15399076073e-23,1.58447739293e-24
1.027,12.3706422844,2.34057222334e-172,2589.63240906,0.12621902113115366,0.0124589505134,0.00411029539443,0.00265640687619,0.0143408913518,0.0124316922657,0.164976374693,3.08025456915e-06,1.6882319451e-07,2.43544402089e-14,2.61499761832e-15,2.60787511602e-15,2.04546364272e-16,4.05749755527e-15,7.02987781903e-16,0.0301025328234,0.0619380090931,1.56498958345e-08,1.5228474485e-10,1.79741413907e-15,3.60059116907e-17,6.49011519695e-17,1.02174886222e-20,3.58903662821e-19,8.16008454714e-24,2.36284759303e-24,2.28907088841e-27,1.44930336705e-28,1.33479003751e-17,5.76316047007e-18,1.59883453138e-20,5.43779672993e-07,6.53615596177e-08,1.34036066013e-08,1.13676589996e-08,9.06997555566e-09,0.00656915036028,1.40098973017e-06,3.44291551726e-07,2.48385991782e-07,8.4718395693e-12,4.43722247962e-10,5.52698492367e-16,3.79689157196e-19,5.69027102507e-15,1.49917073749e-11,2.38852851308e-09,3.50451491843e-10,0.690409791893,-8.22544543046e-168,-1.49801701284e-40,-3.58769702268e-42,7.15406179759e-23,1.5844841305e-24
1.0665,12.3706381473,2.48323952232e-172,2589.63156513,0.12621906334245322,0.0124589758371,0.00411028511811,0.00265638100127,0.0143407244256,0.0124316258489,0.164976389284,3.08022149921e-06,1.6882194219e-07,2.43541631729e-14,2.6149821656e-15,2.60787367923e-15,2.04546205334e-16,4.05751980848e-15,7.02994679086e-16,0.0301025654942,0.0619379772019,1.56498922164e-08,1.5228522073e-10,1.79741887081e-15,3.60059884684e-17,6.49015719273e-17,1.02174931073e-20,3.58906041447e-19,8.16013174386e-24,2.36283810163e-24,2.271882573e-27,1.43817510405e-28,1.33479074052e-17,5.76319062345e-18,1.5988394326e-20,5.43796617864e-07,6.53643893752e-08,1.34043372511e-08,1.13683324437e-08,9.06994911356e-09,0.00656959606983,1.40107783356e-06,3.44297099557e-07,2.48402700446e-07,8.47225286034e-12,4.43746748945e-10,5.52728596556e-16,3.79687636218e-19,5.69058298532e-15,1.4992500822e-11,2.38866052793e-09,3.50468842318e-10,0.690409574885,-8.67869378628e-168,-1.4897175798e-40,-3.5660798275e-42,7.15410238207e-23,1.58447857207e-24
1.106,12.3706357841,2.63950293662e-172,2589.63108305,0.12621908745388838,0.0124589903099,0.00411027924914,0.00265636621912,0.0143406290548,0.0124315879054,0.164976397612,3.08020260577e-06,1.68821226714e-07,2.4354004928e-14,2.61497334111e-15,2.6078728622e-15,2.04546114846e-16,4.05753252774e-15,7.02998620492e-16,0.030102584169,0.0619379589717,1.56498901606e-08,1.52285492719e-10,1.79742157605e-15,3.60060323727e-17,6.49018119228e-17,1.02174955646e-20,3.58907396249e-19,8.16015537667e-24,2.36281667535e-24,2.25468854908e-27,1.42704027781e-28,1.33479114395e-17,5.76320785797e-18,1.59884221483e-20,5.43806299632e-07,6.53660062113e-08,1.3404754722e-08,1.13687172276e-08,9.06993401143e-09,0.0065698507314,1.40112817212e-06,3.44300269634e-07,2.48412247199e-07,8.4724890064e-12,4.43760748169e-10,5.5274579752e-16,3.79686767749e-19,5.69076123133e-15,1.49929541726e-11,2.38873595674e-09,3.50478755832e-10,0.690409450888,-9.17545670196e-168,-1.48132277274e-40,-3.54428441253e-42,7.15412556659e-23,1.58446607918e-24
1.1455,12.3706344346,2.81162709621e-172,2589.63080771,0.1262191012237205,0.012458998583,0.00411027589835,0.00265635777493,0.0143405745679,0.0124315662305,0.164976402361,3.08019181221e-06,1.68820817971e-07,2.43539145638e-14,2.61496830392e-15,2.60787239939e-15,2.04546063474e-16,4.05753979963e-15,7.03000873056e-16,0.0301025948468,0.061937948547,1.56498889973e-08,1.52285648211e-10,1.7974231234e-15,3.60060574937e-17,6.49019490924e-17,1.02174968615e-20,3.58908166003e-19,8.16016552097e-24,2.36278831463e-24,2.23743818937e-27,1.41586807554e-28,1.33479137627e-17,5.76321771136e-18,1.59884378606e-20,5.43811831763e-07,6.53669300466e-08,1.34049932549e-08,1.13689370806e-08,9.06992538848e-09,0.00656999623546,1.4011569336e-06,3.4430208103e-07,2.48417701906e-07,8.47262393965e-12,4.43768747056e-10,5.52755626046e-16,3.79686272115e-19,5.6908630786e-15,1.49932132056e-11,2.38877905438e-09,3.50484420206e-10,0.690409380034,-9.72308515526e-168,-1.47288015064e-40,-3.52240425921e-42,7.15413880941e-23,1.5844495554e-24
1.185,12.3706336641,3.0025135145e-172,2589.6306505,0.12621910908482087,0.0124590033136,0.00411027398632,0.00265635295196,0.0143405434401,0.0124315538507,0.164976405066,3.08018564655e-06,1.68820584481e-07,2.43538629784e-14,2.61496543052e-15,2.60787213887e-15,2.04546034445e-16,4.05754395904e-15,7.03002160665e-16,0.0301026009553,0.0619379425823,1.56498883438e-08,1.52285737139e-10,1.79742400915e-15,3.60060718824e-17,6.49020275106e-17,1.02174974972e-20,3.58908601545e-19,8.1601679738e-24,2.36275606158e-24,2.22018769182e-27,1.40469511035e-28,1.33479151077e-17,5.76322334722e-18,1.59884466563e-20,5.43814993039e-07,6.53674579359e-08,1.34051295504e-08,1.13690626986e-08,9.06992046741e-09,0.00657007937159,1.40117336696e-06,3.44303116095e-07,2.48420818591e-07,8.47270104452e-12,4.43773317596e-10,5.52761242265e-16,3.79685989484e-19,5.69092127499e-15,1.4993361214e-11,2.38880367934e-09,3.50487656819e-10,0.690409339544,-1.03310414351e-167,-1.46436622713e-40,-3.50036974461e-42,7.15414637172e-23,1.58443077051e-24
