z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0111999511719,4.27327493468,0.0,1917.62365732,0.1677120735759199,0.0204563777672,0.00588442907104,0.00221138139754,0.0474847035737,0.00533577241233,0.147268262122,4.55958685463e-05,6.36660832671e-07,2.78388103575e-06,7.97524875545e-06,4.79838268311e-05,6.789800608e-06,0.00100509267103,0.00248584832581,0.0535506655515,0.0298799902777,5.3281708907e-05,0.000345562460225,6.58935402061e-06,9.20549116294e-07,8.30259912093e-06,4.11085112799e-07,8.87191252333e-05,9.22286584955e-06,9.25832801465e-05,2.13380696436e-06,6.96259122445e-06,9.90247439869e-06,5.82003519789e-05,4.92935904065e-07,2.14210073307e-07,7.04186032537e-08,4.27115331606e-08,3.78778984783e-08,9.03923020998e-09,1.55680247966e-05,3.99162146674e-09,7.06426909075e-08,1.4090160324e-08,1.45103686415e-08,4.51821048676e-06,3.46665946903e-09,6.03638271364e-09,7.15727250901e-08,8.71365097307e-09,5.0103059605e-07,8.02346408753e-08,0.683612051661,-2.59185972912e-109,5.61736688344e-09,1.37145988548e-08,6.55995580604e-07,8.46458490898e-06
0.0112021484375,4.28149730212,0.0,1921.32652587,0.16738999209885497,0.0203140071589,0.00597718766588,0.00227603813271,0.0467740825136,0.00546287878225,0.147733886872,4.32938188747e-05,6.12682537491e-07,2.81572205591e-06,7.85236687001e-06,4.61827009164e-05,6.5594031152e-06,0.000948349266173,0.00231633712826,0.0535000714364,0.0302519026481,5.15690066876e-05,0.000328915011058,6.36142612483e-06,8.49044766305e-07,7.73157639247e-06,4.03720038215e-07,8.44996963501e-05,8.7035644594e-06,8.53797570871e-05,1.87555332604e-06,6.00502759167e-06,9.60480027069e-06,5.53916370548e-05,4.78452949673e-07,2.16181194832e-07,7.09555259065e-08,4.2536783911e-08,3.73598725492e-08,9.20554861191e-09,1.57818923634e-05,3.89370833118e-09,7.1566670708e-08,1.41727232976e-08,1.48389676182e-08,4.49378671064e-06,3.28349264807e-09,5.8698397295e-09,7.03496769939e-08,8.79244059093e-09,4.97518645191e-07,8.11068819498e-08,0.683660307765,-2.59022310326e-109,4.69433768022e-09,1.11119110095e-08,6.11877235384e-07,7.8146669816e-06
0.0112043457031,4.2893727865,0.0,1924.88292393,0.16708265649882792,0.0201714009431,0.00606864493392,0.00234086705303,0.0460815295937,0.00558925208381,0.148182854765,4.10968903724e-05,5.89919410972e-07,2.83959750804e-06,7.71251420441e-06,4.43669395029e-05,6.32486493639e-06,0.00089371180997,0.00215683872938,0.0534363234238,0.0306227454245,4.98264860796e-05,0.000312707589182,6.13050977622e-06,7.82906652767e-07,7.19543735107e-06,3.95417906993e-07,8.03399364154e-05,8.1957285076e-06,7.86152974699e-05,1.64495288994e-06,5.17028024004e-06,9.29775538217e-06,5.2652260047e-05,4.63404828847e-07,2.17720418799e-07,7.14269849328e-08,4.23342070993e-08,3.68326108374e-08,9.36960545619e-09,1.59947684195e-05,3.80273575197e-09,7.2487028472e-08,1.42448806352e-08,1.51469006073e-08,4.46585379672e-06,3.10126713004e-09,5.69706003362e-09,6.90788789458e-08,8.8615057508e-09,4.93750317214e-07,8.18905281575e-08,0.683710090153,-2.58859408652e-109,3.91009220045e-09,8.98115734403e-09,5.69757624754e-07,7.20338126597e-06
0.0112065429687,4.29691237898,0.0,1928.29758258,0.1667894841758988,0.0200287856415,0.00615875476588,0.00240577747356,0.045406815165,0.00571475069426,0.148615527246,3.9003646249e-05,5.68352707477e-07,2.85543674906e-06,7.55699169063e-06,4.25451450674e-05,6.08740642596e-06,0.000841210822757,0.00200690937615,0.0533599230378,0.030992411939,4.80617601038e-05,0.00029695568145,5.89767659388e-06,7.21773053969e-07,6.69242869421e-06,3.86260047761e-07,7.62530270427e-05,7.70113755249e-06,7.2277256891e-05,1.43961756908e-06,4.44411492941e-06,8.98300371917e-06,4.99863187082e-05,4.47882542361e-07,2.18829310203e-07,7.18321909207e-08,4.21046058813e-08,3.62969877351e-08,9.53130668549e-09,1.62065259769e-05,3.71845459142e-09,7.34032997586e-08,1.43064786336e-08,1.5433168371e-08,4.43452536176e-06,2.92111192138e-09,5.51900584651e-09,6.77643388644e-08,8.9207085388e-09,4.89735077515e-07,8.25837227382e-08,0.683761315098,-2.58702066647e-109,3.24636539696e-09,7.24160405275e-09,5.29647902924e-07,6.62973540861e-06
0.0112087402344,4.3041272553,0.0,1931.57529836,0.16650990015240702,0.0198863814755,0.00624747491399,0.0024706786018,0.0447496950908,0.00583923797344,0.149032273821,3.70123031373e-05,5.47959170452e-07,2.86324421681e-06,7.38717728158e-06,4.07254684789e-05,5.84820217601e-06,0.000790863989968,0.0018661114438,0.0532713839167,0.031360797185,4.62822715572e-05,0.000281672780219,5.66395563014e-06,6.65298113371e-07,6.22085252217e-06,3.76332058167e-07,7.22509088134e-05,7.22132953882e-06,6.63516427105e-05,1.25727665672e-06,3.8136949426e-06,8.66219384759e-06,4.73973422906e-05,4.31976880699e-07,2.19512586119e-07,7.21706392527e-08,4.18488494825e-08,3.57538741938e-08,9.69056699862e-09,1.64170425202e-05,3.64061077579e-09,7.43150133491e-08,1.4357406262e-08,1.56969238154e-08,4.3999259239e-06,2.74405036304e-09,5.33663242559e-09,6.64101345352e-08,8.96996006241e-09,4.85482818354e-07,8.31850517064e-08,0.68381390063,-2.5854643728e-109,2.68678350146e-09,5.82528734216e-09,4.91546979985e-07,6.0926050054e-06
0.0112109375,4.31102868335,0.0,1934.72091279,0.16624333808982147,0.0197444016577,0.00633476694097,0.00253548004543,0.0441099119035,0.00596258281011,0.149433470725,3.51207687143e-05,5.28711470981e-07,2.86309727974e-06,7.20450618778e-06,3.89155590894e-05,5.60837191328e-06,0.000742677006025,0.0017340146542,0.0531712293753,0.0317277980072,4.44952361891e-05,0.000266870340253,5.4303264308e-06,6.13152738243e-07,5.77906802884e-06,3.65722488827e-07,6.83442507942e-05,6.757604142e-06,6.08233523795e-05,1.09578539364e-06,3.26748494713e-06,8.33694383481e-06,4.48883023875e-05,4.15777463532e-07,2.19777942415e-07,7.24421088021e-08,4.15678668332e-08,3.52041344545e-08,9.84730977789e-09,1.66262004236e-05,3.56894644765e-09,7.52216927687e-08,1.43975956571e-08,1.59374754393e-08,4.36218975729e-06,2.57099401586e-09,5.15087975402e-09,6.50203880631e-08,9.00922013438e-09,4.81003809901e-07,8.36935476937e-08,0.68386776662,-2.58396468931e-109,2.21676838541e-09,4.67521260596e-09,4.55442387404e-07,5.59075447034e-06
0.0112131347656,4.31762802275,0.0,1937.7392934,0.1659892411769487,0.0196030517601,0.00642059614499,0.00260009230476,0.0434871960488,0.00608466010137,0.149819499554,3.33266787944e-05,5.10578678134e-07,2.85514286897e-06,7.01045134953e-06,3.71225250818e-05,5.36897374336e-06,0.000696644474651,0.00161019720458,0.0530599899701,0.0320933132555,4.27075926041e-05,0.000252557757214,5.19771332982e-06,5.65025096023e-07,5.36549268019e-06,3.54521577327e-07,6.45424383537e-05,6.31102951245e-06,5.56764022371e-05,9.53130718536e-07,2.79515468673e-06,8.00882731174e-06,4.24616282488e-05,3.99371849949e-07,2.19635845447e-07,7.26466579062e-08,4.12626399955e-08,3.46486229748e-08,1.00014668117e-08,1.68338873064e-05,3.50320112901e-09,7.61228578604e-08,1.44270221841e-08,1.61542884946e-08,4.32145969952e-06,2.40273948464e-09,4.96266480351e-09,6.35992406639e-08,9.03849642914e-09,4.76308649984e-07,8.41086887785e-08,0.683922834839,-2.58248446061e-109,1.82342654922e-09,3.7437621682e-09,4.21311234494e-07,5.12285738518e-06
0.0112153320312,4.3239366386,0.0,1940.6353145,0.16574706303982803,0.0194625291326,0.00650493148008,0.00266442725576,0.0428812670144,0.00620535118661,0.15019074603,3.16274337739e-05,4.93526747265e-07,2.83959322546e-06,6.80650452883e-06,3.53529029629e-05,5.1309975718e-06,0.000652750825891,0.0014942467411,0.0529382011508,0.0324572439635,4.09259558569e-05,0.000238742362619,4.96698050898e-06,5.20620912597e-07,4.97860283304e-06,3.42820015997e-07,6.08535771385e-05,5.88245125503e-06,5.08941418312e-05,8.27434250659e-07,2.38748376784e-06,7.67936070808e-06,4.01192253389e-05,3.82844725491e-07,2.19099297507e-07,7.27846180865e-08,4.09341975012e-08,3.40881814841e-08,1.01529781334e-08,1.70399963635e-05,3.44311283738e-09,7.70180265234e-08,1.4445704131e-08,1.63469842979e-08,4.27788594676e-06,2.23996734321e-09,4.77287450598e-09,6.21508282497e-08,9.05784321466e-09,4.7140821421e-07,8.44303932404e-08,0.68397902902,-2.58106711704e-109,1.49542531294e-09,2.99129695175e-09,3.89121176367e-07,4.68751572189e-06
0.0112175292969,4.32996590106,0.0,1943.41383957,0.1655162685411564,0.019323022403,0.00658774545652,0.00272839860619,0.0422918345319,0.0063245442089,0.150547598745,3.00202338139e-05,4.77519009568e-07,2.8167207047e-06,6.5941583802e-06,3.36126369547e-05,4.89536094385e-06,0.000610971261143,0.00138576124126,0.052806400956,0.0328194934877,3.91565787516e-05,0.000225429440434,4.73892832435e-06,4.79663450569e-07,4.61693398296e-06,3.30707818915e-07,5.72845127663e-05,5.47250396794e-06,4.64594549237e-05,7.16953064719e-07,2.03626886082e-06,7.34999195887e-06,3.78624975334e-05,3.66277181769e-07,2.18183578908e-07,7.28565853399e-08,4.0583607633e-08,3.35236362737e-08,1.03017916795e-08,1.72444266284e-05,3.38841919341e-09,7.79067164556e-08,1.44537019865e-08,1.65153374779e-08,4.23162483542e-06,2.08324354571e-09,4.58235944154e-09,6.06792578782e-08,9.06735962413e-09,4.66313605699e-07,8.46590096715e-08,0.684036274892,-2.57967683917e-109,1.22286408358e-09,2.38493618215e-09,3.58831438041e-07,4.2832781408e-06
0.0112197265625,4.3357271063,0.0,1946.07970388,0.16529633456182777,0.0191847110319,0.00666901403949,0.00279192233262,0.0417185996602,0.00644213442738,0.150890448039,2.85021128138e-05,4.62516657815e-07,2.78685196515e-06,6.37488963786e-06,3.19070668405e-05,4.66290500447e-06,0.000571272690438,0.00128434974911,0.052665127823,0.0331799676686,3.74053174826e-05,0.000212622259138,4.51429038441e-06,4.41893350424e-07,4.2790805894e-06,3.18273256788e-07,5.38408636393e-05,5.08162420878e-06,4.23549434081e-05,6.20078406221e-07,1.73423414885e-06,7.0220906156e-06,3.56923716565e-05,3.4974608792e-07,2.16905975345e-07,7.28634095041e-08,4.02119717432e-08,3.29557956408e-08,1.04478630604e-08,1.74470832103e-05,3.33885846588e-09,7.8788447019e-08,1.44511173792e-08,1.66592716225e-08,4.18283764063e-06,1.93302252111e-09,4.39192835253e-09,5.91885853955e-08,9.067187575e-09,4.61036105828e-07,8.47953034576e-08,0.684094500228,-2.57834851244e-109,9.97142709402e-10,1.89749892426e-09,3.30393818239e-07,3.90865686708e-06
0.0112219238281,4.34123147713,0.0,1948.63769861,0.16508675068784337,0.0190477649503,0.00674871653152,0.0028549170811,0.0411612559278,0.00655802445526,0.151219684874,2.70699705818e-05,4.48479211886e-07,2.75036153947e-06,6.15014383439e-06,3.02409247002e-05,4.4343928097e-06,0.000533614672969,0.00118963302211,0.0525149184779,0.0335385749505,3.56776054084e-05,0.000200322123976,4.29373184627e-06,4.07068232362e-07,3.96369564799e-06,3.05601924818e-07,5.05270662198e-05,4.71006516378e-06,3.85630958025e-05,5.35332814824e-07,1.47494584826e-06,6.69693961371e-06,3.36093247532e-05,3.33323566073e-07,2.15285493809e-07,7.28061816046e-08,3.9820417655e-08,3.23854475939e-08,1.05911551743e-08,1.7647877463e-05,3.29417059113e-09,7.96627410619e-08,1.44380916425e-08,1.6778853215e-08,4.13168939092e-06,1.78965215155e-09,4.20234345152e-09,5.76827943803e-08,9.05750931819e-09,4.5558712545e-07,8.48404392592e-08,0.684153634859,-2.57704783671e-109,8.10832186905e-10,1.50659121152e-09,3.03753717137e-07,3.56214338226e-06
0.0112241210937,4.34649009196,0.0,1951.09255575,0.1648870198475603,0.0189123442542,0.00682683545583,0.00291730454133,0.0406194903555,0.00667212444848,0.151535699841,2.57206034013e-05,4.35364966411e-07,2.70766508529e-06,5.92132145699e-06,2.86183388868e-05,4.21050765182e-06,0.000497950329687,0.00110124404223,0.0523563059603,0.0338952265225,3.39784313506e-05,0.00018852844249,4.07784838858e-06,3.7496221701e-07,3.66948995265e-06,2.92775899087e-07,4.73464299595e-05,4.35791197413e-06,3.50664376219e-05,4.61365847512e-07,1.25273126309e-06,6.37572853706e-06,3.16134127848e-05,3.17076563837e-07,2.1334257491e-07,7.26862196947e-08,3.94100932132e-08,3.18133577282e-08,1.07316379302e-08,1.78467271274e-05,3.25409811748e-09,8.05291268198e-08,1.44148040894e-08,1.68742843169e-08,4.078347724e-06,1.65337992285e-09,4.01431660108e-09,5.61657765854e-08,9.03854472397e-09,4.49978157674e-07,8.479596053e-08,0.684213610701,-2.57581294394e-109,6.57548945201e-10,1.1938230744e-09,2.78851117068e-07,3.24222254228e-06
0.0112263183594,4.35151388724,0.0,1953.44893422,0.16469665886847712,0.0187785989798,0.00690335642703,0.00297900977731,0.0400929845266,0.00678435222161,0.151838882168,2.445073244e-05,4.23131404578e-07,2.65921235339e-06,5.6897659761e-06,2.7042845433e-05,3.99185355886e-06,0.000464227238984,0.0010188284449,0.0521898177564,0.0342498364155,3.23123259284e-05,0.000177238807571,3.86716628844e-06,3.45365279839e-07,3.39523119834e-06,2.79873043417e-07,4.43012011654e-05,4.02509797377e-06,3.18476656822e-05,3.96948773338e-07,1.06260280194e-06,6.05954857849e-06,2.97043011495e-05,3.010665323e-07,2.11098804762e-07,7.25050531632e-08,3.89821600354e-08,3.12402673759e-08,1.08692878375e-08,1.80435564075e-05,3.2183871098e-09,8.13871397279e-08,1.4381469974e-08,1.69458939722e-08,4.02298178322e-06,1.52436030786e-09,3.82850630174e-09,5.46413140099e-08,9.01054830171e-09,4.44220731863e-07,8.46637658726e-08,0.684274361762,-2.5746110747e-109,5.31835889258e-10,9.44140472233e-10,2.55621559698e-07,2.94738538482e-06
0.011228515625,4.35631359492,0.0,1955.71140729,0.16451519896054945,0.0186466689334,0.00697826802486,0.00303996152661,0.0395814155359,0.006894633317,0.152129618868,2.32570303164e-05,4.11735586244e-07,2.60548012194e-06,5.45675345259e-06,2.55174051608e-05,3.77895567019e-06,0.000432388289099,0.000942044826063,0.0520159740809,0.03460232162,3.06833521766e-05,0.000166449090705,3.6621430546e-06,3.18082571709e-07,3.13974286206e-06,2.66966412087e-07,4.13926329987e-05,3.71142091527e-06,2.88897645597e-05,3.40968435698e-07,9.00187127137e-07,5.74938895981e-06,2.78812957537e-05,2.85349197452e-07,2.08576633003e-07,7.22644060048e-08,3.85377875049e-08,3.06668919338e-08,1.10040876989e-08,1.82382960226e-05,3.18678797026e-09,8.22363242718e-08,1.4338338226e-08,1.69941287571e-08,3.96576117356e-06,1.40266280189e-09,3.64551553166e-09,5.31130626666e-08,8.9738060535e-09,4.38326369646e-07,8.4446083245e-08,0.68433582415,-2.57347288339e-109,4.29050673404e-10,7.45258127998e-10,2.33997055886e-07,2.6761403368e-06
0.0112307128906,4.36089974727,0.0,1957.88445104,0.1643421861321001,0.0185166835995,0.00705156165854,0.00310009245199,0.0390844569777,0.00700290100589,0.152408293889,2.21361453238e-05,4.01134494979e-07,2.54696515652e-06,5.22348415315e-06,2.40444265175e-05,3.57226253365e-06,0.000402372498469,0.000870564975827,0.0518352862862,0.0349526021585,2.90951036461e-05,0.00015615354922,3.4631690049e-06,2.92933634862e-07,2.90190299487e-06,2.54123805538e-07,3.86210609613e-05,3.41655943533e-06,2.61761075124e-05,2.92420561835e-07,7.61659568492e-07,5.44613495866e-06,2.61433750523e-05,2.69974430266e-07,2.05799099613e-07,7.19661790767e-08,3.80781470569e-08,3.00939194669e-08,1.11360261934e-08,1.84308831966e-05,3.15905620861e-09,8.30762357077e-08,1.4285688948e-08,1.70195425104e-08,3.90685497646e-06,1.28828057523e-09,3.46589035265e-09,5.15845381914e-08,8.92863216892e-09,4.32306542776e-07,8.41454419518e-08,0.684397936071,-2.57236730461e-109,3.45262844059e-10,5.87180328547e-10,2.13906970546e-07,2.42702310037e-06
0.0112329101562,4.36528262298,0.0,1959.97243427,0.16417718151615565,0.0183887620985,0.00712323143587,0.00315933935912,0.0386017798132,0.00710909624773,0.152675287397,2.10847237121e-05,3.91285356407e-07,2.48417738437e-06,4.99107572245e-06,2.26257924475e-05,3.37214812966e-06,0.000374115782414,0.000804074005582,0.0516482554269,0.0353006011781,2.75507062033e-05,0.000146344940109,3.27056925226e-06,2.69751621778e-07,2.68064285903e-06,2.41407417846e-07,3.59859812434e-05,3.14008897876e-06,2.36905408221e-05,2.50402694926e-07,6.4368375817e-07,5.15056724908e-06,2.44892218577e-05,2.54986199647e-07,2.02789575524e-07,7.1612431798e-08,3.76044067753e-08,2.9522009488e-08,1.12650975557e-08,1.86212616273e-05,3.1349531237e-09,8.39064417863e-08,1.42238307564e-08,1.70227856126e-08,3.84643083662e-06,1.18113931337e-09,3.29011929321e-09,5.00591032366e-08,8.87536565021e-09,4.26172633319e-07,8.37646433572e-08,0.684460637823,-2.57132756633e-109,2.77159731314e-10,4.6179790943e-10,1.95278826998e-07,2.19860501343e-06
0.0112351074219,4.36947225464,0.0,1961.97960944,0.16401976164174417,0.0182630132158,0.00719327402563,0.00321764336541,0.0381330532681,0.00721316758858,0.15293097507,2.00994295876e-05,3.82145913132e-07,2.41763335022e-06,4.76055832252e-06,2.12628912362e-05,3.17891552137e-06,0.000347551677586,0.000742270412093,0.0514553709633,0.0356462449986,2.60528264098e-05,0.000137014643911,3.08460644993e-06,2.48382458448e-07,2.47494552642e-06,2.28873627503e-07,3.34861314551e-05,2.88149743976e-06,2.14174539797e-05,2.1410694569e-07,5.43356413839e-07,4.86336265894e-06,2.29172553619e-05,2.40422611015e-07,1.99571518947e-07,7.12053633461e-08,3.71177263489e-08,2.89517920057e-08,1.13913011657e-08,1.88093813987e-05,3.11424642762e-09,8.47265243121e-08,1.41530979671e-08,1.70045938867e-08,3.78465411962e-06,1.08110615255e-09,3.1186334116e-09,4.85399568022e-08,8.81436688095e-09,4.19935896172e-07,8.33067303543e-08,0.684523871784,-2.57032430168e-109,2.21961675591e-10,3.62550813322e-10,1.7803907135e-07,1.98950016703e-06
0.0112373046875,4.37347838346,0.0,1963.91010513,0.1638695186065878,0.0181395354753,0.00726168852608,0.00327495003498,0.037677945613,0.00731507102453,0.153175727514,1.91769628833e-05,3.73674671369e-07,2.34785007707e-06,4.53287117764e-06,1.99566497592e-05,2.99280008949e-06,0.000322612007019,0.000684866051033,0.0512571096193,0.0359894631795,2.46036827774e-05,0.000128152791393,2.90548378827e-06,2.28684036577e-07,2.28384437085e-06,2.16572867357e-07,3.11195714055e-05,2.64019988617e-06,1.93418352184e-05,1.82812705568e-07,4.58157084704e-07,4.58509601753e-06,2.14256622708e-05,2.26316012532e-07,1.96168250782e-07,7.07472937532e-08,3.66192523826e-08,2.83838667375e-08,1.1514641229e-08,1.89951988775e-05,3.09671077999e-09,8.55360806764e-08,1.40738476999e-08,1.6965777418e-08,3.72168714795e-06,9.87998434545e-10,2.95180702117e-09,4.70301253369e-08,8.74601421316e-09,4.13607424126e-07,8.27749564081e-08,0.6845875824,-2.56938363718e-109,1.77346077889e-10,2.84146746151e-10,1.62113750042e-07,1.79837114412e-06
0.0112395019531,4.37731046942,0.0,1965.76791935,0.1637260602066784,0.0180184172764,0.00732847632897,0.00333120946596,0.0372361249665,0.00741476981283,0.153409909698,1.83140750234e-05,3.6583110531e-07,2.27533939619e-06,4.30886091003e-06,1.87075690551e-05,2.81397408498e-06,0.000299227497319,0.000631586058676,0.051053934383,0.0363301885431,2.32050624797e-05,0.000119748396292,2.73334855998e-06,2.10525386558e-07,2.10642155599e-06,2.04549619607e-07,2.88837636815e-05,2.41555263567e-06,1.74493148079e-05,1.55879448395e-07,3.85902658912e-07,4.3162431628e-06,2.00124275248e-05,2.1269317014e-07,1.92602750181e-07,7.02406449668e-08,3.61101141088e-08,2.78188025761e-08,1.16351263843e-08,1.91786765607e-05,3.08212826185e-09,8.63347252012e-08,1.39864569078e-08,1.69072093849e-08,3.65768851396e-06,9.01592160233e-10,2.78995897884e-09,4.55324557666e-08,8.67070058872e-09,4.07198115575e-07,8.21727542704e-08,0.684651716163,-2.5684780128e-109,1.41380207484e-10,2.22327571369e-10,1.47429138792e-07,1.6239336552e-06
0.0112416992187,4.38097765416,0.0,1967.55691442,0.16358900996437484,0.0178997370672,0.00739364099049,0.003386376346,0.0368072599855,0.00751223425614,0.153633880491,1.75075827571e-05,3.58575835787e-07,2.20060280622e-06,4.08928104206e-06,1.75157608417e-05,2.64255064478e-06,0.000277328334799,0.000582168698918,0.0508462936541,0.0366683572165,2.18583399912e-05,0.000111789487286,2.56829582627e-06,1.93785895734e-07,1.94180645175e-06,1.92842472151e-07,2.67756520445e-05,2.20686618899e-06,1.57261959875e-05,1.32739725539e-07,3.24706364666e-07,4.05718477092e-06,1.8675363622e-05,1.99575492701e-07,1.88897472088e-07,6.96879222149e-08,3.55914194729e-08,2.72571372045e-08,1.17527693943e-08,1.9359782912e-05,3.0702887621e-09,8.71220904354e-08,1.38913193972e-08,1.68298151156e-08,3.59281247244e-06,8.21630006186e-10,2.63335449633e-09,4.40496101893e-08,8.58883025356e-09,4.00718644871e-07,8.15037050358e-08,0.684716221594,-2.56763548027e-109,1.12462049768e-10,1.73676095244e-10,1.33912284462e-07,1.46495998708e-06
0.0112438964844,4.38448877381,0.0,1969.28081265,0.16345800712493824,0.0177835635724,0.00745718809956,0.00344040996368,0.0363910205719,0.00760744144403,0.153847992224,1.67543798461e-05,3.51870770065e-07,2.12412691631e-06,3.87479302466e-06,1.63809849249e-05,2.47858882906e-06,0.000256844672023,0.000536365169725,0.050634620532,0.0370039086321,2.05644999635e-05,0.000104263242298,2.41037247138e-06,1.78354532461e-07,1.78917406857e-06,1.81484276982e-07,2.47917376412e-05,2.01341729673e-06,1.41594758355e-05,1.12892425613e-07,2.7294099443e-07,3.80821105576e-06,1.74121390446e-05,1.86979307608e-07,1.85074187024e-07,6.90916957383e-08,3.50642516367e-08,2.66993769424e-08,1.18675867797e-08,1.95384921573e-05,3.06099030407e-09,8.78978282441e-08,1.3788842848e-08,1.67345614712e-08,3.52720841122e-06,7.4782877536e-10,2.48220738102e-09,4.25840623971e-08,8.50081558043e-09,3.94179435508e-07,8.07715076697e-08,0.684781049209,-2.56683028329e-109,8.9268775712e-11,1.35456873505e-10,1.21491495288e-07,1.32028152397e-06
